cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.43777777777777777,0.8266666666666667,0,0.725,1.0,0,0,0,0.0022222222222222222,0.29285714285714287,0,0.916,1.0,0,0,1.0,0.4763358778625954
0.9755555555555555,0,0.2575,1.0,1.0,0,0.9755555555555555,0,0.72,1.0,0,1.0,1.0,0.868,0.784,1.0,0.27506361323155215
0,0.9266666666666666,0.8075,0.6,0,0,0.42,0,0,0.5178571428571429,0,1.0,0,0.428,0.452,1.0,0.4867684478371501
0.4666666666666667,0.3888888888888889,0,1.0,0.955,0,0.86,0,0,0,0,1.0,0,0,0,0.694,0.5231552162849873
0.5111111111111111,0,0.8775,0.89,1.0,0,0,0,0.74,1.0,0,1.0,0.45,1.0,1.0,0.919,0.35763358778625953
0.39555555555555555,0.36444444444444446,0.5525,1.0,1.0,0,0.6577777777777778,0,0,0,0,1.0,1.0,0,0,0.085,0.5363867684478372
1.0,0,1.0,0,1.0,0,0,0,0.16,1.0,0,1.0,1.0,0,0.472,0.892,0.4259541984732824
1.0,0.2911111111111111,0,0.63,0.8125,0,0.68,0,0,0,0,0.58,1.0,0,0,0.676,0.5661577608142494
0.6822222222222222,0.3888888888888889,1.0,1.0,1.0,0,0.45111111111111113,0,0.3,1.0,0,1.0,0.055,0.796,0.804,1.0,0.33562340966921117
0.4866666666666667,0.02,1.0,0.955,0,0,0,0,0,0.9357142857142857,0,1.0,0.73,0,0.384,1.0,0.4707379134860051
0.035555555555555556,0,0.9775,0,0.56,0,0,0,0,1.0,0,1.0,0.4825,1.0,1.0,0.973,0.4812977099236641
1.0,0,0.24,1.0,1.0,0,0,0.41333333333333333,0.78,0.3357142857142857,0,1.0,0.2575,0,0,0.982,0.41959287531806616
1.0,0.31555555555555553,0.8075,0.595,0.7125,0,0,0,0,1.0,0,1.0,0.055,0.516,0,1.0,0.444147582697201
0.2911111111111111,0.6133333333333333,0,0.73,1.0,0,0,0,0,0,0,0.498,1.0,0,0,0.956,0.5926208651399492
1.0,0,0.9775,0,1.0,0,0,1.0,1.0,1.0,0.8035714285714286,1.0,0.3925,0.144,0,0.949,0.3272264631043257
0.7311111111111112,0.16444444444444445,0.8075,0.3025,0.4225,0,0,0,0.82,1.0,0,1.0,0.505,0.78,0.748,0.978,0.3986005089058524
0,0.14222222222222222,0.835,0.3475,1.0,0,0,0,0,0.8392857142857143,0,1.0,1.0,0,0,0.982,0.48422391857506364
0.12,0.92,1.0,0,0.8875,0,0.19777777777777777,0.06,1.0,1.0,0,1.0,0,0.492,0.912,1.0,0.37404580152671757
0.3888888888888889,0.7311111111111112,0,0,0.1475,0.06666666666666667,0.9555555555555556,0,0.94,0,0,1.0,0.365,0,0,0.793,0.5057251908396947
0,0.6088888888888889,0.9325,0.3675,0,0.15333333333333332,1.0,0,0,0.16428571428571428,0,1.0,0.605,1.0,0.78,1.0,0.4216284987277354
0.6577777777777778,0,1.0,0,1.0,0,0,0,0.7,1.0,0,1.0,0.4225,1.0,0.928,0.703,0.4217557251908397
0.5844444444444444,0.98,0.285,1.0,1.0,0,0,1.0,1.0,0.8428571428571429,0.725,1.0,0.7525,0,0,0.126,0.3786259541984733
0.8777777777777778,0,0,1.0,1.0,0,0,0,0.18666666666666668,0,0,0.94,1.0,0,0,0,0.6069974554707379
1.0,0,1.0,0.5875,1.0,0,0,0,0.04,1.0,0,1.0,0.78,0.644,0.956,0.937,0.37251908396946565
0.6822222222222222,0,0,0.46,0.89,0,0,0,0.08,0,0,0.946,1.0,0,0,0,0.656234096692112
0,0.2222222222222222,1.0,0,0,0,0,0,0,0.9035714285714286,0,1.0,0.945,0.892,0.46,1.0,0.4950381679389313
0.5355555555555556,0.41333333333333333,0.57,1.0,0.145,0,0.7266666666666667,0,0.36444444444444446,0.8714285714285714,0,1.0,0,0,0.912,1.0,0.4178117048346056
1.0,0,0.2575,0,0.8625,0,0,0,0.92,1.0,0,1.0,0.625,0.912,1.0,0.623,0.4347328244274809
0,0.17555555555555555,1.0,0.37,0,0,0,0,0,0.775,0,1.0,1.0,1.0,1.0,1.0,0.46005089058524173
0.6577777777777778,0.3333333333333333,0.91,0,1.0,0,0,0,0.7333333333333333,1.0,0,1.0,0.955,0.148,0,0.913,0.40814249363867683
0.9511111111111111,0,0,0,0.91,0,0,0.1711111111111111,1.0,0,0,0.51,0.89,0,0,0,0.6895674300254453
1.0,0,0,0,0.955,0,0,0,0.26,0.9607142857142857,0,0.976,1.0,0,0,0,0.6078880407124682
1.0,0.057777777777777775,0,0,1.0,0,0,0.7022222222222222,1.0,0,0,0,0.395,0,0,0,0.7709923664122137
1.0,0.41333333333333333,0,0.415,1.0,0,0.08,0,0.6711111111111111,0,0,0.844,1.0,0,0,0.607,0.5148854961832061
0.43777777777777777,0.5111111111111111,0.3875,0.28,0.835,0,0,0.7066666666666667,1.0,0.19642857142857142,0,1.0,0.4375,0,0,0.621,0.4723918575063613
0.5111111111111111,0.8044444444444444,0,1.0,0.0325,0.3288888888888889,1.0,0,0.5555555555555556,0,0,0.826,0.5325,0,0,0.82,0.4751908396946565
0.43777777777777777,0.7111111111111111,0.945,1.0,1.0,0,0,0.46,0.92,0.6464285714285715,0,1.0,0.4775,1.0,0,0.973,0.31157760814249363
0,0.43777777777777777,1.0,1.0,0,0,0,0.8777777777777778,1.0,1.0,0,1.0,0.01,0.784,0.408,1.0,0.37353689567430026
1.0,0,0.6425,0.1475,1.0,0,0,0,0.8,0.1357142857142857,0,1.0,0.12,0,0,0.91,0.48829516539440204
0.4622222222222222,0.38666666666666666,0.67,0.415,1.0,0,0,0,0.7,1.0,0,1.0,1.0,0.956,0,0.991,0.3713740458015267
0.78,0,1.0,0,0.8075,0,0,0,0.94,1.0,0,1.0,0.9775,0.752,0,0.919,0.3924936386768448
0.96,0.4311111111111111,0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.8625,0.856,0.892,1.0,0.3653944020356234
0.19333333333333333,0.56,1.0,0.945,1.0,0,0.8533333333333334,0.4066666666666667,1.0,0.7107142857142857,0,1.0,1.0,0,0.744,1.0,0.25966921119592873
0.43777777777777777,0.6577777777777778,0.67,0.55,1.0,0,0.4,0,0.38,0.8,0,1.0,0.8625,0,0.636,1.0,0.36895674300254455
0.5111111111111111,0.43777777777777777,0.34,1.0,0.725,0,0,0.22,0,1.0,0,1.0,0.285,0.956,0,0.712,0.46603053435114505
0,0.96,1.0,0.1675,0.8075,0,0,0,0,1.0,0,1.0,0,0.696,1.0,1.0,0.43689567430025444
1.0,0,0.285,1.0,1.0,0.9266666666666666,0.9755555555555555,0,0.72,1.0,0,1.0,0.0475,0.688,0,0.946,0.3052162849872774
0.1288888888888889,0.4622222222222222,0.34,0.04,0.285,0,1.0,0,0,1.0,0,1.0,1.0,1.0,0,0.991,0.4398218829516539
0.9,0,0,0,0.82,0,0,0,0,0.4857142857142857,0,0.964,0,0,0,0,0.705470737913486
0.5844444444444444,0,0.25,1.0,1.0,0,0,0.26666666666666666,1.0,1.0,0,1.0,1.0,1.0,0,0.778,0.3713740458015267
1.0,0,1.0,0,0.8625,0,0,0,0.98,1.0,0,1.0,0.8425,0.58,0.868,0.937,0.35725190839694654
1.0,0.41333333333333333,0,1.0,0.1,0,0.8955555555555555,0.8044444444444444,1.0,0,0,0.586,0.855,0,0,0.172,0.5312977099236641
0.4866666666666667,0.5355555555555556,0.6425,0.3925,0.175,0.34,1.0,0,0.6955555555555556,1.0,0,1.0,1.0,0.204,0,1.0,0.3522900763358779
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0,0.18222222222222223,1.0,0.7125,0,0,0,0,0,0.7428571428571429,0,1.0,0,1.0,1.0,1.0,0.49427480916030536
1.0,0,0.01,0,0,0,0,0,0.98,0.9357142857142857,0,1.0,0,0,0,0.586,0.5874045801526717
0.36444444444444446,1.0,0.4875,1.0,1.0,0,0,0,0.8622222222222222,1.0,0,1.0,0.5875,1.0,0.18,0.865,0.3419847328244275
0.8044444444444444,0,0.8075,1.0,1.0,0,0,0.66,0.94,0.9035714285714286,0,1.0,0.8625,0,0.56,0.703,0.34529262086513995
0,0.3511111111111111,0.8625,1.0,0.1475,0,0,0,0,0.9357142857142857,0,1.0,1.0,0.78,0,0.883,0.46539440203562343
0,0.88,1.0,1.0,0,0,0,0,0,0.9357142857142857,0,1.0,0,1.0,0.868,1.0,0.43702290076335876
0.4177777777777778,0.6088888888888889,1.0,0.505,0.395,0,0.32222222222222224,0,0,1.0,0,1.0,0,0.768,1.0,1.0,0.4161577608142494
0.31555555555555553,0,1.0,1.0,1.0,0,0.9755555555555555,0,0.35555555555555557,1.0,0,1.0,0.9775,1.0,0.46,1.0,0.30318066157760815
0,0.24222222222222223,1.0,1.0,1.0,0,0.28444444444444444,0,0,0.9678571428571429,0,1.0,1.0,1.0,0.956,1.0,0.3515267175572519
0.41333333333333333,0,1.0,0.9775,0.955,0,0,0.3022222222222222,1.0,1.0,0,1.0,0,1.0,0,1.0,0.36704834605597964
0.14444444444444443,0,0,0,0.52,0,0,1.0,1.0,0,0.1357142857142857,0.706,0.685,0,0,0,0.6763358778625954
1.0,0,0.78,0,1.0,0,0,0.21777777777777776,0.94,1.0,0,1.0,0.295,0.092,0.964,0.829,0.40534351145038167
1.0,0.04,0,0,0.35,0,0,0,0.58,1.0,0,1.0,0,1.0,0.956,1.0,0.47353689567430024
0,0.6088888888888889,0.8625,1.0,0,0,0.4955555555555556,0,0,0.9035714285714286,0,1.0,0.84,1.0,1.0,1.0,0.38536895674300253
0.9755555555555555,0,0.265,0.6975,1.0,0,0,0.72,0.06,0,0,1.0,0.8625,0,0,0.847,0.45712468193384226
0,0.7577777777777778,0.2025,0.9775,0,0,0,0,0,0.8714285714285714,0,1.0,0,1.0,0.868,1.0,0.48804071246819336
0.14888888888888888,0.7311111111111112,0.165,0.5725,1.0,0.2911111111111111,0.9,0,0,0.4,0,1.0,0.505,0,0,0.799,0.46055979643765904
0.56,0.19333333333333333,0.9325,0.2125,0,0,0.6088888888888889,1.0,1.0,1.0,0.725,1.0,0,1.0,0.776,1.0,0.31323155216284987
0,0.8044444444444444,1.0,1.0,0,0,1.0,0,0,0.725,0,1.0,0,0.784,1.0,1.0,0.39427480916030533
1.0,0,0.8625,0.78,1.0,0,0,0,0.92,0.5678571428571428,0,1.0,1.0,0,0,0.419,0.4403307888040712
0.6577777777777778,0.7955555555555556,0,1.0,0,0,0,0,0.3,0,0,0.988,0.6425,0,0,0.421,0.5739185750636132
0.7311111111111112,0,0.9725,0.945,0,0,0,0,0,1.0,0,1.0,0.6875,1.0,0.856,0.821,0.4356234096692112
0.2911111111111111,0.09555555555555556,0,1.0,0.795,0.7711111111111111,1.0,0,0,1.0,0,1.0,0,0.964,0,0.264,0.4944020356234097
0.6088888888888889,0.8777777777777778,0.23,0.9175,0.9775,0,0.14,0,0.6711111111111111,0.8714285714285714,0,1.0,0,0,1.0,1.0,0.3793893129770992
0.9266666666666666,0,0.23,0,1.0,0,0,0,0.14444444444444443,0.6785714285714286,0,1.0,0.9775,0,0,0.258,0.5784987277353689
0.09555555555555556,0.7311111111111112,1.0,1.0,0.8625,0,0.76,0,0,1.0,0,1.0,1.0,0.748,0.892,1.0,0.30674300254452924
0.4866666666666667,0.5844444444444444,0.67,1.0,1.0,0,0.22,0.29777777777777775,0.8533333333333334,1.0,0,1.0,1.0,1.0,0,0.376,0.3673027989821883
0,1.0,0.78,0.6175,1.0,0,0.34,0,0.21777777777777776,1.0,0,1.0,0.0325,0.228,0,0.784,0.4536895674300254
0.5933333333333334,0.2911111111111111,1.0,0.7525,1.0,0,0.32,0,0,1.0,0,1.0,1.0,0.424,0.168,1.0,0.36755725190839694
0.4866666666666667,0,0.835,0,1.0,0,0,0.1511111111111111,0,1.0,0,1.0,1.0,0.424,0.08,0.838,0.47010178117048346
0,1.0,0,1.0,0,0.11555555555555555,0.9266666666666666,0,0,0,0,0.3426666666666667,0.01,0,0,0.945,0.6460559796437659
0.21777777777777776,0.43777777777777777,1.0,0.055,1.0,0.7066666666666667,0.9755555555555555,0,0.18,1.0,0,1.0,0.2125,0.964,0.36,1.0,0.34465648854961833
0.8533333333333334,0,0,0,0.6725,0,0,0,0.56,0,0,0.5166666666666667,0,0,0,0,0.7862595419847328
0.34,0,0,0,0,0,0,0.72,0.7311111111111112,0,0,0.946,0.1675,0,0,0,0.7083969465648855
0.5111111111111111,0,0.725,0,0.7975,0,0,0,0,1.0,0,1.0,1.0,0.472,0.928,0.352,0.526590330788804
0.1688888888888889,0.74,0,0.1,1.0,0,0,0.78,1.0,0,0,0.7186666666666667,1.0,0,0,0.144,0.5837150127226464
0.2111111111111111,0.2288888888888889,0.4225,0.0125,0.365,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.4659033078880407
0.26,0,1.0,0,0,0,0,0,0,1.0,0,1.0,0,0.956,0.784,0.74,0.5582697201017812
0.56,0,0,0.7525,1.0,0,0,0,0.64,0,0,0.988,0.8625,0,0,0,0.6096692111959288
0.6822222222222222,0.41333333333333333,1.0,0.415,0.5325,0,0,0,0,1.0,0,1.0,0,0.956,0.92,1.0,0.4248091603053435
0.18666666666666668,0,0,0,0.5325,0,0,0,0,1.0,0,1.0,0,0.64,0,0,0.7153944020356234
0.6622222222222223,0.41333333333333333,0.7525,1.0,0.395,0,0.17555555555555555,0,0,0.02857142857142857,0,1.0,0.175,0,0,0.73,0.5254452926208651
0.9511111111111111,0,1.0,0,1.0,0,0,0.04666666666666667,1.0,0.6321428571428571,0,1.0,1.0,0.784,0.008,1.0,0.36717557251908395
0.4866666666666667,1.0,0,0.945,0.815,0.03777777777777778,1.0,0,0.06,0,0,0.9613333333333334,0,0,0,0.846,0.4713740458015267
0.6088888888888889,0.8377777777777777,0.0075,0.8625,1.0,0,0,0.74,1.0,1.0,0,1.0,1.0,0.824,0,0.451,0.3614503816793893
0.21777777777777776,1.0,0.525,1.0,1.0,0,0.022222222222222223,0,0.32666666666666666,0,0,1.0,1.0,0,0,0.334,0.49758269720101783
0.5844444444444444,0.22,1.0,0,1.0,0.07111111111111111,1.0,0,0.08222222222222222,1.0,0,1.0,0,1.0,1.0,1.0,0.3688295165394402
0.2222222222222222,0.6577777777777778,1.0,1.0,0.9275,0,0.84,0,0,1.0,0,1.0,1.0,0.928,0.856,1.0,0.2912213740458015
0.8533333333333334,0,0.345,1.0,0.955,0,0,0,0.18,0.9214285714285714,0,1.0,0,0,1.0,0.982,0.44338422391857507
1.0,0,0,1.0,1.0,0,0,0.18222222222222223,0.78,0,0,0.52,1.0,0,0,0,0.6357506361323155
0,0.35777777777777775,0.955,0,0.91,0,0,0,1.0,1.0,0,1.0,0,0.812,0.112,1.0,0.4442748091603053
0.4711111111111111,0.6822222222222222,0.4225,0,0.89,0,0.03333333333333333,0,0,1.0,0,1.0,0.19,1.0,0,0.945,0.4770992366412214
0.5355555555555556,0,1.0,1.0,1.0,0,0,1.0,0.8177777777777778,1.0,0.7321428571428571,1.0,1.0,0.648,0.912,0.865,0.2494910941475827
0.9511111111111111,0,0,0,0.775,0,0,0,0.96,1.0,0,1.0,0,0.964,0,0,0.5940203562340967
0.07111111111111111,0.9266666666666666,0.9325,0.9775,0.0975,0,0.94,0,0,0.9357142857142857,0,1.0,0,0,0.296,0.919,0.43638676844783714
1.0,0.17555555555555555,0.615,1.0,1.0,0,0,0,0,0.15,0,1.0,1.0,0,1.0,0.989,0.39491094147582695
0,0.9511111111111111,0.8875,0.8625,0.615,0,0.04,0,0,0,0,1.0,1.0,0.676,0.884,1.0,0.40432569974554705
0.26666666666666666,0.56,1.0,0.6475,0.6575,0,0.5,0,0,1.0,0,1.0,0,0.82,0.824,1.0,0.40076335877862596
0.6577777777777778,1.0,0.3675,1.0,0.2125,0,0.98,0,0.06222222222222222,1.0,0,1.0,1.0,0.648,0,0.607,0.38982188295165393
0.7311111111111112,0,0.3125,0,0.89,0,0,0.32222222222222224,1.0,1.0,0,1.0,0.8875,0.848,0.452,0.715,0.4173027989821883
0,0.86,0.6975,0.285,0.3675,0,0,0,0,0,0,1.0,1.0,0,0,0.698,0.5515267175572519
1.0,0,1.0,0,1.0,0,0,0,0.78,1.0,0,1.0,0.6175,0.604,1.0,0.145,0.46895674300254453
0.7311111111111112,0.56,0.78,1.0,0.91,0,0.64,0,0,1.0,0,1.0,0.395,0.884,0.928,1.0,0.32111959287531805
0.6822222222222222,0,0,0,0.505,0,0,0,0.02,0,0,0.402,0,0,0,0,0.8573791348600509
0,0,0.16,0,1.0,0,0,0,0,0,0,1.0,0.8625,0,0.68,0.991,0.5585241730279898
0,1.0,1.0,1.0,0.22,0,0.98,0,0,0.5178571428571429,0,1.0,0.78,0.26,0.384,1.0,0.37697201017811705
0.9022222222222223,0,0,0,0.9775,0,0,0.32,1.0,0.37142857142857144,0,0.772,0,0,0,0,0.6624681933842239
0,0,0.1325,0,0.6075,0,0,0,0,0,0,1.0,0,0,1.0,0.829,0.6342239185750637
0.8777777777777778,0,0,0,0.025,0,0,0,0.98,0,0,0.826,0,0,0,0,0.7347328244274809
1.0,0.2911111111111111,0,1.0,0.055,0,0.6422222222222222,0.13333333333333333,0.8777777777777778,1.0,0,1.0,0.725,0.616,0,0,0.49478371501272267
0.8044444444444444,0,1.0,1.0,0.1525,0.96,1.0,0,0,1.0,0,1.0,1.0,0.928,0.708,1.0,0.27557251908396946
0.4711111111111111,0,0,0.71,1.0,0,0,0,0,0,0,0.742,0.835,0,0,0.1,0.6891857506361323
0,1.0,0.615,1.0,0,0,0.72,0,0,1.0,0,1.0,0.9775,0.32,0,0.402,0.4818066157760814
0.21777777777777776,1.0,0.2175,0.9175,0.3125,0.3111111111111111,0.94,0,0.2733333333333333,0.48928571428571427,0,1.0,1.0,0,0.884,1.0,0.35483460559796437
0.3888888888888889,0,0.23,1.0,1.0,0,0,0.38666666666666666,0.56,0.9607142857142857,0,1.0,0.89,0,0.032,1.0,0.4114503816793893
1.0,0,0.6425,1.0,1.0,0,0,0.1,0.2,0.9035714285714286,0,1.0,0.9175,0,0,0.982,0.39643765903307887
0.6333333333333333,0.5111111111111111,0.505,0,1.0,0,0,0,0.84,0.8714285714285714,0,1.0,0.835,1.0,0,0.657,0.4300254452926209
0.3933333333333333,0.49333333333333335,0.835,0.7975,0,0,0,0,0,1.0,0,1.0,0,1.0,0.604,1.0,0.4614503816793893
0.43777777777777777,0.6955555555555556,0.2175,0.955,0.235,0,0,0,0.4222222222222222,0.33214285714285713,0,1.0,1.0,0,0,0.928,0.4676844783715013
1.0,0.028888888888888888,0.6425,0.3475,0.12,0,0,0.10444444444444445,1.0,0.5821428571428572,0,1.0,0.145,0,0,0.89,0.4891857506361323
0,0.5688888888888889,0.9725,1.0,0.615,0,0,0,0,0.7107142857142857,0,1.0,1.0,0.928,0,0.991,0.41310432569974553
0.8533333333333334,0,1.0,0.8625,1.0,0,0,0,0.72,1.0,0,1.0,0.955,0.964,0.956,0.955,0.30661577608142493
0.5355555555555556,0,1.0,0,0.7075,0,0,0,0,1.0,0,1.0,0,1.0,1.0,0.955,0.4708651399491094
0.6422222222222222,0.78,0.89,0.78,0.89,0,0,0,0,1.0,0,1.0,1.0,0.176,0.78,1.0,0.35330788804071245
0,0,0.8075,1.0,1.0,0,0,0,0.25555555555555554,0.5678571428571428,0,1.0,1.0,1.0,0.688,0.334,0.48435114503816795
0.27555555555555555,0.41333333333333333,0.3675,1.0,0.1675,0,0.7866666666666666,0,0,1.0,0,1.0,0.3025,0.956,0.964,1.0,0.4072519083969466
0,0.8533333333333334,0.6425,0.8,0.725,0.26666666666666666,0.38,0,0,0.5178571428571429,0,1.0,0,1.0,0,0.76,0.46603053435114505
0.4622222222222222,0.26666666666666666,0.945,1.0,1.0,0,0.86,0,0.5,1.0,0,1.0,0.8225,0,0,1.0,0.33498727735368955
0.43777777777777777,0.39111111111111113,0,1.0,1.0,0,0,0,0.16,0,0,0.332,1.0,0,0,0.082,0.7169211195928753
0,0.7311111111111112,0.955,0.89,0.19,0,0.68,0,0.14888888888888888,1.0,0,1.0,1.0,0.428,0,1.0,0.3889312977099237
0.4622222222222222,0.52,0.7225,1.0,1.0,0,0,0,0.12,0.9678571428571429,0,1.0,1.0,0,0.28,0.955,0.39173027989821885
0.2688888888888889,0.8044444444444444,0,1.0,1.0,0,0.86,0,0,0,0,0.6113333333333333,1.0,0,0,0.014,0.6181933842239186
0.9511111111111111,0,0.285,0,0.7675,0,0,0,0.02,1.0,0,1.0,0,1.0,1.0,0.91,0.48498727735368957
0,0.5111111111111111,0.29,0.3925,0,0.8777777777777778,0.9022222222222223,0,0,0.45357142857142857,0,1.0,0.29,0.892,0,0.802,0.48193384223918573
0.25333333333333335,0,1.0,1.0,0.4575,0,0,0,0,1.0,0,1.0,1.0,1.0,0.884,0.852,0.41475826972010177
0,0.7555555555555555,1.0,0.64,0,0,0,0,0,0.6142857142857143,0,1.0,0.5925,0.928,1.0,1.0,0.44185750636132315
0.3888888888888889,0.7066666666666667,1.0,0.5275,0.78,0,0.98,0,0.41333333333333333,1.0,0,1.0,0.325,0.912,0.856,1.0,0.31361323155216286
0.24222222222222223,0.6577777777777778,0.835,0,0.835,0,0.17777777777777778,0.28,1.0,0.8071428571428572,0,1.0,0.46,0,0.532,1.0,0.3928753180661578
1.0,0,0.8625,1.0,0.9775,0,0,0,0.45555555555555555,1.0,0,1.0,1.0,0.692,0.5,0.991,0.33078880407124683
0.14,0.36444444444444446,0.78,0.0375,1.0,0,0.5777777777777777,0,0,1.0,0,1.0,0.1,0.568,0.892,1.0,0.4403307888040712
0,0.45555555555555555,0.3125,1.0,0.4775,0,0,0,0,0.13214285714285715,0,1.0,1.0,1.0,0,0.884,0.4921119592875318
0,0.8777777777777778,0.54,0,0,0,0.54,0,0,0,0,1.0,0.09,0,0,0.762,0.5989821882951654
0,1.0,0.23,1.0,0,0.68,1.0,0,0,0,0,1.0,0.01,0.56,0,0.937,0.45559796437659034
0.6333333333333333,0.7311111111111112,0.8625,0.56,0.145,0,0,0,0,1.0,0,1.0,1.0,0.78,0.208,1.0,0.40610687022900765
0,1.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,0.712,0.956,1.0,0.41895674300254454
0.7311111111111112,0,1.0,1.0,1.0,0,0,0,0.82,1.0,0,1.0,1.0,0.824,0,0.626,0.3753180661577608
1.0,0,0.665,0,1.0,0,0,0,0.94,0.9214285714285714,0,1.0,0.0325,0,1.0,0.973,0.4232824427480916
0.7066666666666667,0,1.0,0.8625,1.0,0,0,0.11777777777777777,1.0,1.0,0,1.0,0.01,0.912,1.0,0.649,0.3795165394402036
1.0,0.3422222222222222,0,0.2325,0.2275,0,0,0,0.6666666666666666,0.325,0,1.0,1.0,0,0,0,0.6082697201017812
0.78,0,1.0,0.685,1.0,0,0,0.88,1.0,1.0,0,1.0,0,0.964,0.856,0.901,0.31208651399491094
0.6822222222222222,0,1.0,0,0.5275,0,0,0,0.28,1.0,0,1.0,0.5875,1.0,0.376,0.694,0.4787531806615776
1.0,0.12222222222222222,0,1.0,1.0,0,0,0,0.74,0,0,0.676,1.0,0,0,0.714,0.5208651399491094
0.31555555555555553,0,0,0.89,0.05,0,0,0,0,1.0,0,1.0,0,1.0,0,0,0.6758269720101782
1.0,0,1.0,0,1.0,0,0,0,0.6822222222222222,1.0,0,1.0,0.2025,0.48,0.7,0.613,0.449618320610687
0.34,0.5111111111111111,0.67,1.0,1.0,0.29777777777777775,0.92,0,0,0.725,0,1.0,0.8425,0,0,0.675,0.40025445292620865
0.7066666666666667,0,1.0,0.065,0.9175,0,0,0,0,1.0,0,1.0,0.1475,0.868,0.632,0.928,0.4589058524173028
0.6088888888888889,0.5844444444444444,0.6475,0,0.47,0,0.28,0,0.7622222222222222,1.0,0,1.0,0.12,0.428,1.0,1.0,0.40992366412213743
0.7066666666666667,0,1.0,0,1.0,0,0,0.5355555555555556,0.84,1.0,0,1.0,0.5025,0.604,0.292,0.698,0.40966921119592875
0.6822222222222222,0,1.0,0.055,1.0,0,0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0.991,0.3320610687022901
0,1.0,0.78,0.3025,0.9325,0,0.2733333333333333,0,0.43555555555555553,1.0,0,1.0,1.0,0.244,0.388,1.0,0.3749363867684478
0.5355555555555556,0.06,0.945,0,1.0,0,0,0,0.5133333333333333,1.0,0,1.0,1.0,0.856,0.868,0.973,0.38155216284987276
1.0,0,0,0,0.56,0,0,0,0.32,0,0,1.0,0.4825,0,0,0,0.6805343511450381
0.7066666666666667,0.48,0.89,0,1.0,0,0,0,0.94,1.0,0,1.0,0,0.332,0.868,1.0,0.3902035623409669
0,0.6577777777777778,0.6975,0.33,0,0.44666666666666666,1.0,0,0,0.175,0,1.0,0,0.352,0.568,1.0,0.47366412213740455
0.8288888888888889,0.09555555555555556,1.0,1.0,1.0,0,0.044444444444444446,0,0.5355555555555556,1.0,0,1.0,1.0,0.18,0.892,1.0,0.32251908396946566
1.0,0.5622222222222222,0.12,0,0.9775,0,0.66,0,0.6022222222222222,0.05714285714285714,0,1.0,0,0,0,0.17,0.5679389312977099
0.5155555555555555,0,1.0,1.0,0.3925,0,0,0,0,1.0,0,1.0,0.9175,1.0,1.0,0.093,0.5001272264631044
0.6088888888888889,0.4866666666666667,0.9175,0.23,0.7525,0,0.82,0,0.6977777777777778,1.0,0,1.0,0.3025,0.712,0.824,1.0,0.33575063613231554
0,1.0,0,0.73,0,0,0.4022222222222222,0,0,0,0,1.0,0.4275,1.0,0,0.883,0.5258269720101781
0,1.0,0.6425,1.0,0.945,0,0.08,0,0.6066666666666667,0.9357142857142857,0,1.0,1.0,0,0.164,1.0,0.3642493638676845
0.22444444444444445,0.14444444444444443,1.0,1.0,0.7525,0.9755555555555555,1.0,0,0,1.0,0,1.0,1.0,0.892,0.92,1.0,0.2634860050890585
0.4711111111111111,0.43777777777777777,0.2575,0.945,0.8875,0.14444444444444443,1.0,0,0,0.8714285714285714,0,1.0,0.19,0,0.868,1.0,0.3896946564885496
0,1.0,0,0.89,0.1825,0,0.8,0,0,0,0,0.442,1.0,0,0,0.978,0.5826972010178118
0.5111111111111111,0.4622222222222222,0.3125,0,0,0,0.7311111111111112,0,0.9,1.0,0,1.0,0.3025,1.0,1.0,1.0,0.4022900763358779
0.7066666666666667,1.0,0.12,0.3025,1.0,0,0,0,0.6422222222222222,0,0,1.0,0.4375,0,0.912,1.0,0.42379134860050893
0.36444444444444446,0,0,0,0.6975,0,0,0,0,1.0,0,1.0,0.1225,0.964,0,0,0.6802798982188295
0.3888888888888889,0.5044444444444445,0,0.2575,0.45,0,0,0,1.0,0.06785714285714285,0,1.0,0,0,1.0,1.0,0.5033078880407125
0,0.43777777777777777,1.0,1.0,0,0,0.36,0,0,1.0,0,1.0,0,0.884,1.0,1.0,0.4389312977099237
0.3288888888888889,0.6088888888888889,0.89,0.3675,0.5275,0.3333333333333333,1.0,0,0,0.775,0,1.0,0.9725,0.164,0.144,1.0,0.3741730279898219
0,0.2577777777777778,1.0,1.0,0,0,0,0,0.96,1.0,0,1.0,1.0,0.228,0.32,0.991,0.4076335877862595
0.8777777777777778,0,0.9725,1.0,1.0,0,0,0.13333333333333333,0.38,1.0,0,1.0,0.6975,0.956,0.856,0.302,0.41106870229007636
0.26666666666666666,0.6577777777777778,1.0,0.615,0.9175,0,0.22,0,0.26,1.0,0,1.0,1.0,1.0,0.876,1.0,0.32646310432569975
0.20666666666666667,0,0,0,0,0,0,0,0,0,0,0.97,0,0,0,0,0.8030534351145038
