cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0,0.2911111111111111,0.91,1.0,1.0,0,0.3888888888888889,0,0,0,0,1.0,1.0,0,0.928,1.0,0.41450381679389314
0.8288888888888889,0,0,0,1.0,0,0,0,1.0,1.0,0,1.0,0.46,0.776,0,0,0.5698473282442749
1.0,0.07111111111111111,0.5875,1.0,0.835,0.22,1.0,0,0.1288888888888889,1.0,0,1.0,0,0.824,0,0.829,0.3800254452926209
0.56,0.98,0.4225,0.555,1.0,0,0,0,0.8355555555555556,1.0,0,1.0,1.0,0,0,0.591,0.4108142493638677
0.44222222222222224,0.26666666666666666,1.0,0.8625,1.0,0,0,0,0,1.0,0,1.0,0.8875,0.956,0.912,1.0,0.355470737913486
0,0.05333333333333334,0.34,1.0,0.5875,0,0,0,0,0,0,1.0,1.0,0,0,0.626,0.5774809160305343
0.36444444444444446,0.6822222222222222,0.395,0.6975,0.4875,0,0,0,0.74,1.0,0,1.0,0,0,0,0.496,0.527735368956743
0.7555555555555555,0,1.0,0.955,1.0,0,0,0,0,1.0,0,1.0,0.9725,0.928,0.856,1.0,0.3464376590330789
0.3333333333333333,0.2866666666666667,0.2075,1.0,0.91,0,0,0,0,0,0,1.0,1.0,0,1.0,1.0,0.45597964376590333
0.9,0.33111111111111113,0,1.0,1.0,0,0,0,0,0,0,0.862,1.0,0,0,0.361,0.566412213740458
0,0.23333333333333334,0.9175,0.19,0,0,0,0,0,0.18214285714285713,0,1.0,0.9175,0.824,0,1.0,0.5328244274809161
0,0.9755555555555555,0.725,0.4375,0,0,0.28888888888888886,0,0,0,0,1.0,0,0.748,0.384,1.0,0.5143765903307888
0.34,0,1.0,1.0,1.0,0,0,0,0.15555555555555556,1.0,0,1.0,1.0,0.912,0.78,0.574,0.41475826972010177
0.5844444444444444,0,1.0,0,0.9775,0,0,0.62,1.0,1.0,0,1.0,0,0.428,0.964,0.937,0.383206106870229
0.7311111111111112,0.56,0,1.0,1.0,0.3,0.9755555555555555,0,0.36,0,0,0.856,0.2125,0,0,0.31,0.5170483460559796
0.28,1.0,0.8075,1.0,1.0,0,0.56,0,0,1.0,0,1.0,1.0,0.384,0,0.769,0.3643765903307888
0.022222222222222223,0,1.0,0.9725,0.175,0,0,0,0.88,1.0,0,1.0,1.0,1.0,0.928,0.937,0.3811704834605598
0.9266666666666666,0,0,0,0.3925,0,0,0,1.0,0.725,0,1.0,0,0,0,0,0.6530534351145039
1.0,0.24222222222222223,0,0.065,1.0,0,0.58,0,0.94,0.9357142857142857,0,1.0,0.89,0,0,0.562,0.44669211195928754
0.6333333333333333,0.5844444444444444,1.0,0.7225,0.2075,0,0.62,0,0,1.0,0,1.0,1.0,0.848,0.82,1.0,0.33893129770992364
0,0.5111111111111111,1.0,1.0,0.34,0,0,0,0,0.42142857142857143,0,1.0,1.0,1.0,0.216,1.0,0.42900763358778626
0,1.0,0.175,0.64,0.28,0.9022222222222223,1.0,0,0,0.9357142857142857,0,1.0,0,0,0.848,1.0,0.39974554707379134
0.41333333333333333,0.6822222222222222,0.2575,0.945,0.2125,0,0.6511111111111111,0.7311111111111112,0.56,0.7428571428571429,0,1.0,0.37,0,0,0.637,0.43689567430025444
0.5111111111111111,0.7066666666666667,0.1475,0.505,1.0,0,0.86,0,0.4,0,0,1.0,1.0,0,0.92,1.0,0.3758269720101781
0.6822222222222222,0.5355555555555556,0.285,1.0,0.46,0,0.3977777777777778,0.14,1.0,0.6071428571428571,0,1.0,1.0,0,0.868,0.989,0.3366412213740458
0.6822222222222222,0.6088888888888889,0.285,0.8675,0.65,0,0.09111111111111111,0.26666666666666666,1.0,1.0,0,1.0,0,0.716,0.784,1.0,0.35521628498727736
0.5111111111111111,0.34,1.0,1.0,1.0,0.8666666666666667,1.0,0,0.5733333333333334,0.5178571428571429,0,1.0,0.5325,0,0,0.865,0.31246819338422394
0.5355555555555556,0,0,0,1.0,0,0,0,0.64,1.0,0,1.0,1.0,0.488,0,0,0.5889312977099237
1.0,0.24222222222222223,0.8075,1.0,1.0,0,0.43555555555555553,0.18888888888888888,0.5866666666666667,0.6178571428571429,0,1.0,0.955,0,0,0.919,0.338295165394402
0.8,0.21777777777777776,0,1.0,0.6625,0,0.6088888888888889,0,0,0,0,0.3993333333333333,1.0,0,0,0.15,0.6760814249363868
0.7311111111111112,0,1.0,0,1.0,0,0,0,0.28444444444444444,1.0,0,1.0,0.01,1.0,1.0,0.501,0.4857506361323155
0.98,0.12,0.725,0,0.79,0,1.0,0,0,1.0,0,1.0,0.82,0.784,0.596,1.0,0.36335877862595417
0.5355555555555556,0.8044444444444444,0,1.0,1.0,0.8822222222222222,1.0,0,0.6288888888888889,0.03571428571428571,0,1.0,0.0475,0,0,0.762,0.38625954198473283
0,1.0,0.3125,0.0225,0,0.28,1.0,0,0.7311111111111112,0.45,0,1.0,0.9775,0,0.928,1.0,0.39720101781170486
0.12,0.6577777777777778,1.0,1.0,1.0,0,0.6533333333333333,0,0.7444444444444445,1.0,0,1.0,1.0,0.82,0.652,1.0,0.27137404580152674
0.0022222222222222222,0.8044444444444444,0,0.505,0,0,0.22,0,0,0,0,1.0,0.1,0,0,0.923,0.6021628498727736
0.3888888888888889,0,0,1.0,0.9175,0,0,0,0.7,0,0,1.0,1.0,0,0,0,0.5983460559796437
0.36444444444444446,1.0,0,1.0,0.0775,0,0.46,0,0.86,0,0,0.61,0.67,0,0,0.773,0.5426208651399491
0,0.6577777777777778,0.8625,1.0,0,0,1.0,0,0,0.03571428571428571,0,1.0,0.9725,0.876,0,0.991,0.41475826972010177
0.7311111111111112,0.2288888888888889,1.0,0,0.8425,0,0,0,0.96,1.0,0,1.0,0,0.604,1.0,1.0,0.3916030534351145
0.3888888888888889,0.5355555555555556,0.34,0.4075,0.89,0,0.12,0.46,0,0.06785714285714285,0,1.0,0.8075,0.92,1.0,1.0,0.4078880407124682
0.6577777777777778,0.4866666666666667,0.1475,0.0775,1.0,0,0.74,0,0.5844444444444444,0.30714285714285716,0,1.0,0.01,0,0,1.0,0.466793893129771
1.0,0,0,0,0.8625,0,0,0.32222222222222224,0.30444444444444446,0,0,0.958,1.0,0,0,0,0.629262086513995
0.78,0,0.835,0,1.0,0,0.96,0,0.06,0.12142857142857143,0,1.0,1.0,0,0,0.892,0.4440203562340967
0.09555555555555556,0.7555555555555555,1.0,0.8425,0.0375,0,0.7355555555555555,0,0.41333333333333333,1.0,0,1.0,1.0,0.416,0.712,1.0,0.34936386768447836
0.29333333333333333,1.0,0.835,1.0,0.8425,0,0.7177777777777777,0,0,0,0,1.0,0.025,0.076,0,0.883,0.44173027989821884
0,0.2111111111111111,1.0,1.0,0.4,0,0,0,0,0.8392857142857143,0,1.0,1.0,0.464,1.0,0.946,0.4272264631043257
0,0.4866666666666667,1.0,1.0,0,0,0,0,0,0.7107142857142857,0,1.0,0.3775,0.928,0.956,1.0,0.44783715012722647
0.41333333333333333,0,0.835,0.3225,1.0,0,0,0.78,1.0,1.0,0,1.0,1.0,0.716,0.52,0.856,0.339058524173028
0.4622222222222222,0.013333333333333334,0.2025,0.055,1.0,0,0,0.3,1.0,1.0,0,1.0,1.0,0.736,0.78,0.883,0.39643765903307887
0.6822222222222222,1.0,0.3675,1.0,0.78,0,0.31555555555555553,0,0.2111111111111111,0,0,1.0,1.0,0,0,0.928,0.4044529262086514
0.20444444444444446,0.4866666666666667,0.34,1.0,1.0,0,0.02,0,0,0.7107142857142857,0,1.0,1.0,0,0,0.964,0.4505089058524173
0.8,0.4866666666666667,0.0375,1.0,0.8625,0,0.35333333333333333,0,0,0,0,1.0,1.0,0,0,0.174,0.5455470737913486
0.6088888888888889,0,0,0.8625,0.725,0,0,0,0,1.0,0,1.0,1.0,1.0,0.92,0.361,0.5
0.7311111111111112,0,1.0,1.0,1.0,0,0,0,0.5555555555555556,1.0,0,1.0,0.89,0.956,0.724,0.982,0.3235368956743003
0,1.0,1.0,0.91,0.295,0,0.72,0,0,0.9678571428571429,0,1.0,1.0,0.704,0.568,1.0,0.34541984732824427
0,0.7555555555555555,1.0,1.0,0,0,0,0,0,0.775,0,1.0,0.9775,0.876,0.868,1.0,0.4040712468193384
0.36444444444444446,0,1.0,0,0.235,0,0,0.38222222222222224,1.0,1.0,0,1.0,0,0.464,0.38,0.632,0.5034351145038168
1.0,0.07111111111111111,0.3675,0.685,0.7525,0,0.45111111111111113,1.0,1.0,1.0,0,1.0,0.19,0.912,0,0.419,0.3880407124681934
0,0,1.0,0,0,0,0,0,0,0.3892857142857143,0,1.0,0,0.576,0.496,0.928,0.5922391857506362
0.56,0.4866666666666667,0.5475,0.4375,1.0,0,0.34,0,0.7422222222222222,1.0,0,1.0,0.3475,0.12,0,0.372,0.4818066157760814
0.6577777777777778,0.06222222222222222,0.3675,1.0,1.0,0,0,0,0.6,1.0,0,1.0,0.9775,0.74,0.964,1.0,0.34631043256997457
0.78,0,1.0,0,0.2575,0,0,0,0.13555555555555557,1.0,0,1.0,0.9775,1.0,1.0,0.937,0.42455470737913487
0.5844444444444444,0,0.3675,0,0.91,0,0,0.82,0,0.06428571428571428,0,1.0,0.12,0,1.0,0.955,0.5020356234096692
0.76,0,1.0,0.34,0.8725,0,0,0,0,1.0,0,1.0,1.0,0.64,0.692,1.0,0.3969465648854962
0.7066666666666667,0.4622222222222222,1.0,0.55,1.0,0,0.21333333333333335,0,0.39555555555555555,1.0,0,1.0,0.865,0.736,0.116,1.0,0.3436386768447837
0.2911111111111111,1.0,0.3125,0.9325,0,0.98,0.46,0,0,1.0,0,1.0,1.0,0.632,0.884,1.0,0.32748091603053436
0,0.14444444444444443,1.0,1.0,1.0,0,0.92,0,0,0.8714285714285714,0,1.0,0.28,1.0,1.0,1.0,0.3594147582697201
0,0.43333333333333335,0.7525,1.0,0.6475,0,0,0,0,0,0,1.0,0.89,0,0,0.919,0.5
0.8288888888888889,0.04666666666666667,0.78,0,1.0,0,0.62,0,0.6444444444444445,1.0,0,1.0,0.095,1.0,0,0.89,0.41055979643765905
0.43777777777777777,0.31555555555555553,0.6425,0.3475,1.0,0,0.8355555555555556,0,0.7555555555555555,1.0,0,1.0,1.0,0.028,0,0.687,0.3988549618320611
0,0.94,0,0,0,0,0.08,0,0,0,0,0,0.3625,0,0,0.68,0.8366412213740458
0.04666666666666667,0.8088888888888889,0,0.1325,0,0,0,0.62,1.0,0,0,0.8033333333333333,1.0,0,0,0,0.6473282442748092
0.6133333333333333,0.5844444444444444,0.56,1.0,1.0,0,0.84,0,0,0.48928571428571427,0,1.0,1.0,0,1.0,1.0,0.33486005089058524
0,0.78,0.9775,0.685,0,0.03111111111111111,1.0,0,0,0.7428571428571429,0,1.0,0,0,0.912,1.0,0.4381679389312977
0,1.0,0.6975,1.0,0,0.044444444444444446,1.0,0,0,0.22857142857142856,0,1.0,0.9775,0,0,0.829,0.44236641221374046
1.0,0.022222222222222223,1.0,0,1.0,0,0.12444444444444444,0.72,1.0,1.0,0,1.0,0.1675,1.0,0,0.883,0.3549618320610687
0.6088888888888889,1.0,0.34,0.9775,0.285,0,0.86,0,1.0,0.9678571428571429,0,1.0,0.9175,0.208,0,0.072,0.43206106870229005
0,0,1.0,1.0,0.7525,0,0,0,0,1.0,0,1.0,0.9775,0.956,0,0.847,0.4455470737913486
0.34,0.43777777777777777,1.0,0.56,1.0,0,0,0,0.82,1.0,0,1.0,1.0,0.956,0.82,1.0,0.31717557251908396
0.6066666666666667,0,0.2025,1.0,0.3475,0,0,0,0,1.0,0,1.0,1.0,0.884,0,0.811,0.477735368956743
1.0,0,0.67,0,1.0,1.0,1.0,0,0.19555555555555557,1.0,0,1.0,0.9775,0.208,0.1,1.0,0.3188295165394402
0.9266666666666666,0,0.615,1.0,1.0,0,0,0.06222222222222222,1.0,0.9607142857142857,0,1.0,0.955,0.316,1.0,0.723,0.3455470737913486
0.08444444444444445,1.0,0.67,0.945,0,0,0.42,0,0,1.0,0,1.0,0.5925,0.312,0.46,1.0,0.4232824427480916
0,1.0,0.3675,1.0,0.01,0,0.72,0,0,0.45357142857142857,0,1.0,1.0,0,0.964,1.0,0.41564885496183207
0.5111111111111111,1.0,0,1.0,0.2575,0,0.14666666666666667,0,0.34444444444444444,0,0,0.88,0.1225,0,0,0.619,0.5684478371501273
1.0,0.36444444444444446,0,0,0.7525,0,0.10444444444444445,0.31555555555555553,0.8466666666666667,0.175,0,1.0,1.0,0,0,0.775,0.46450381679389313
0.21777777777777776,0.37333333333333335,1.0,1.0,0,0,0,0,0.44,1.0,0,1.0,0.4225,0.568,0.04,0.919,0.4549618320610687
0.34,0,1.0,0.0375,1.0,0,0,0,0.2866666666666667,1.0,0,1.0,1.0,1.0,1.0,0.919,0.4025445292620865
0,0.56,1.0,0.5325,0,0.92,0.9111111111111111,0,0,0.6785714285714286,0,1.0,0.9775,0,0.82,0.991,0.36819338422391856
0.4622222222222222,0.56,0.395,0.655,0.9175,0,1.0,0.54,0.32,1.0,0,1.0,1.0,0,1.0,1.0,0.29847328244274807
1.0,0.1688888888888889,0.835,0,1.0,0,0.5355555555555556,0.94,0.58,0.7428571428571429,0,1.0,0.91,0,0,0.766,0.360941475826972
0.2644444444444444,0.56,0.9775,0.8425,0.9175,0,0.9022222222222223,0,0,1.0,0,1.0,0.34,1.0,0.416,1.0,0.34580152671755726
0.09555555555555556,0.7066666666666667,1.0,1.0,0.67,0,0.27555555555555555,0.9,0,1.0,0,1.0,1.0,1.0,0.1,0.991,0.31246819338422394
0.45111111111111113,0.4222222222222222,0.955,1.0,0.8625,0,0,0,0,1.0,0,1.0,1.0,0.46,0.912,1.0,0.3583969465648855
0.3888888888888889,0,1.0,0.6975,1.0,0,0,0,0.82,1.0,0,1.0,1.0,0.676,1.0,0.811,0.35966921119592876
0.5355555555555556,0.3888888888888889,0.34,1.0,1.0,0.09111111111111111,1.0,0,0.7377777777777778,0.775,0,1.0,1.0,0,0,0.955,0.33244274809160307
0.6088888888888889,0,1.0,0,0.89,0,0,0,0.94,1.0,0,1.0,0.185,0.784,0.668,0.744,0.43842239185750637
0.1688888888888889,1.0,0.23,1.0,1.0,0.5288888888888889,1.0,0,0.24,0.775,0,1.0,1.0,0,0,0.89,0.33575063613231554
0.6577777777777778,0.36444444444444446,0.7525,1.0,1.0,0,0,0.18222222222222223,1.0,0.9357142857142857,0,1.0,0.9775,0,0,0.964,0.3371501272264631
0.9755555555555555,0,0,0,1.0,0,0,0.9266666666666666,0.96,0,0,0.89,0.2825,0,0,0,0.6010178117048346
0.7066666666666667,0,1.0,1.0,0.7525,0,0,0,0.32,1.0,0,1.0,1.0,0.424,0,0.368,0.4634860050890585
0.6333333333333333,0.09777777777777778,1.0,0.2675,1.0,0,0,0,0,1.0,0,1.0,1.0,0.568,1.0,1.0,0.388295165394402
0.6577777777777778,0.7555555555555555,0.725,1.0,1.0,0,0.5866666666666667,0,0.20444444444444446,1.0,0,1.0,0.56,1.0,0.568,0.978,0.305852417302799
0.8044444444444444,0,0,0,1.0,0,0,0.24888888888888888,0.24,0.25357142857142856,0,1.0,0.855,0,0,0,0.6316793893129771
0,0.8533333333333334,0.6425,0.91,0.835,0,0.14,0,0,0.49642857142857144,0,1.0,0.8625,0,0,0.673,0.48358778625954196
0.6577777777777778,0.3488888888888889,0.78,0.3475,1.0,0,0,1.0,1.0,0.7428571428571429,0,1.0,0.89,0,0,0.904,0.3419847328244275
0,1.0,0.01,0.685,1.0,0.11555555555555555,1.0,0,0,0.42142857142857143,0,1.0,1.0,1.0,0,1.0,0.37684478371501273
0.7555555555555555,0.43777777777777777,1.0,0.19,0.8625,0,0,0.48,1.0,1.0,0,1.0,1.0,0.528,0.912,1.0,0.2921119592875318
0.19333333333333333,0.96,0.78,0.5525,0.6425,0,0,0,0.98,1.0,0,1.0,1.0,0,0.384,1.0,0.360559796437659
0.5355555555555556,1.0,0.1475,0.55,1.0,0,0.8,0,0.8866666666666667,0.725,0,1.0,0.41,0,0,0.514,0.4262086513994911
0.5844444444444444,0,1.0,1.0,1.0,0,0,0.44,1.0,1.0,0,1.0,1.0,0.964,0.708,0.756,0.30470737913486007
0.6466666666666666,0.4866666666666667,0.285,1.0,0.8875,0.14444444444444443,1.0,0,0,0.9607142857142857,0,1.0,1.0,0.608,0,0.928,0.34567430025445295
0.3888888888888889,0,0,0,0.145,0,0,0,0.4666666666666667,0,0,0.738,0.07,0,0,0.178,0.776590330788804
1.0,0,0.6975,0.2025,1.0,0,0,0.7066666666666667,1.0,0.9357142857142857,0,1.0,0.7975,0.34,0.444,0.658,0.3749363867684478
0.1688888888888889,0.78,1.0,1.0,1.0,0,0,0,0.52,1.0,0,1.0,0.2125,0.928,1.0,1.0,0.3374045801526718
1.0,0,0.78,1.0,0.9725,0,0,0.11777777777777777,0.8044444444444444,1.0,0,1.0,0.39,0,0,0.601,0.42709923664122135
1.0,0.1688888888888889,0,1.0,1.0,0,0,0,0.43333333333333335,0,0,0.5146666666666667,0.145,0,0,0,0.7008905852417303
1.0,0,0.45,0,0.45,0,0,0,0.4577777777777778,1.0,0,1.0,0.0425,1.0,1.0,0.865,0.4684478371501272
0.5355555555555556,0.4711111111111111,0.8125,0.505,0.1475,0,0,0,1.0,0.45,0,1.0,1.0,0,0,0.78,0.4535623409669211
0.19333333333333333,0.7311111111111112,0.395,1.0,0.78,0.5555555555555556,0.38,0,0,0.1,0,1.0,0.8075,0,0.928,1.0,0.3905852417302799
0.6177777777777778,0.3333333333333333,0.3675,1.0,0.7525,0,0,0,0,0.9035714285714286,0,1.0,1.0,0,0,0.491,0.5012722646310432
1.0,0.07111111111111111,0,0.945,1.0,0,0,0.06,0.88,0,0,0.772,0.145,0,0,0.613,0.5531806615776081
0,1.0,0.7525,1.0,0.845,0.6711111111111111,1.0,0,0,1.0,0,1.0,1.0,0.344,0,0.937,0.3073791348600509
0.5111111111111111,0,1.0,0.12,0.8425,0,0,0,0,1.0,0,1.0,0,1.0,1.0,0.919,0.4638676844783715
0.7311111111111112,0,1.0,0.3675,0.9325,0,0,0,0,1.0,0,1.0,1.0,0.956,0.956,0.955,0.38142493638676844
1.0,0.04,0,0.835,0.235,0,0,0.08222222222222222,1.0,0,0,1.0,1.0,0,0,0,0.5823155216284988
0,1.0,1.0,0.955,0,0.13111111111111112,1.0,0,0,0.9214285714285714,0,1.0,0.91,0.752,1.0,1.0,0.32557251908396945
0,0.8777777777777778,0.955,1.0,0,0.9066666666666666,1.0,0,1.0,0.9035714285714286,0,1.0,0.9775,0,0.168,1.0,0.27849872773536893
0,0.92,0,0.7075,0,0,0,0,0,0,0,0.83,0,0,0,0.712,0.6623409669211195
0.18222222222222223,1.0,0.3675,1.0,0.04,0,1.0,0,0,1.0,0,1.0,0.325,1.0,0,1.0,0.4013994910941476
0.14444444444444443,0.41333333333333333,1.0,1.0,1.0,0,0.6977777777777778,0.8288888888888889,0.36,1.0,0,1.0,1.0,0.408,0.168,1.0,0.28447837150127225
0.78,0.92,0.45,0.055,0.325,0,0,0,0.4622222222222222,1.0,0,1.0,1.0,0.56,0.04,0.868,0.42709923664122135
1.0,0.18,0,0.3475,1.0,0,0,0.98,0.9022222222222223,0,0,1.0,0.235,0,0,0.127,0.5371501272264632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1.0,0,0.2025,0.065,1.0,0,0,0,0.54,0.6857142857142857,0,1.0,0.1,0,0,0.298,0.589058524173028
0.78,0.11555555555555555,1.0,1.0,1.0,0,0,0.7,0.98,0.4392857142857143,0,1.0,1.0,0,0.296,1.0,0.305852417302799
0.7555555555555555,0.45111111111111113,0,0,0.89,0,0,0,0.66,0,0,0.75,0,0,0,0,0.70470737913486
1.0,0.3488888888888889,0.0925,1.0,1.0,0,0,1.0,1.0,0,0,1.0,1.0,0,0,0.542,0.3910941475826972
0.48444444444444446,0,0,1.0,0.55,0.7511111111111111,0.94,0,0,0.7107142857142857,0,1.0,1.0,0,0,0.946,0.40916030534351144
0,0.78,0.6975,0.295,0,0,0,0,0,0,0,1.0,0.9725,0,0,0.923,0.5470737913486005
1.0,0,0.67,0.2575,0.91,0,0,0.24,1.0,1.0,0,1.0,0.5325,1.0,0.164,0.955,0.3661577608142494
0.9022222222222223,0,0.835,0.835,1.0,0,0,0.2,1.0,0.9035714285714286,0,1.0,0.0325,0,0.64,0.57,0.4262086513994911
1.0,0.14222222222222222,0.5325,1.0,1.0,0,0,0.7555555555555555,0.66,0.017857142857142856,0,1.0,1.0,0,0,0.362,0.4362595419847328
0.5355555555555556,1.0,0.6975,1.0,1.0,0,0.33555555555555555,0,0.4288888888888889,1.0,0,1.0,0.945,0.244,0.208,1.0,0.3148854961832061
0.5844444444444444,0,1.0,0.8625,1.0,0,0,0,0.14,1.0,0,1.0,0.2125,0.584,0.832,1.0,0.4033078880407125
0.4622222222222222,0.78,0.185,0.8625,1.0,0,0.02666666666666667,0,0,0,0,1.0,1.0,0,0,0.883,0.46908396946564884
0.6466666666666666,1.0,0.065,0.955,1.0,0.7288888888888889,0.88,0,0,0.22142857142857142,0,1.0,0.73,0,1.0,1.0,0.3159033078880407
0.6088888888888889,0.18888888888888888,1.0,0.3925,0,0,0,0,0,1.0,0,1.0,1.0,0.732,1.0,0.956,0.42938931297709926
0,0.6577777777777778,1.0,0.9175,0.56,0.04,0.78,0,0,0.8714285714285714,0,1.0,1.0,0.784,0.64,1.0,0.3440203562340967
0.4622222222222222,0.2911111111111111,0.9775,0,1.0,0,0.4955555555555556,0.12,1.0,1.0,0,1.0,0.6175,0.524,0.856,1.0,0.3347328244274809
1.0,0,0,0,1.0,0,0,0.8266666666666667,1.0,0,0,0.154,1.0,0,0,0,0.7069974554707379
0.09555555555555556,1.0,0.34,1.0,0.6625,0,0.24,0,0,0.9357142857142857,0,1.0,0.6425,0,0.928,1.0,0.4080152671755725
1.0,0,0.7525,0,1.0,0,0,0,0.2,1.0,0,1.0,0.5725,0.12,0,0.544,0.5134860050890585
0.56,0.78,0.1175,1.0,0.865,0,0.36,0,1.0,1.0,0,1.0,0.835,0.912,0,0.478,0.3857506361323155
1.0,0.21777777777777776,0,1.0,0.955,0,0.44,0,0.02,0.7642857142857142,0,1.0,1.0,0,0,0.802,0.43346055979643766
0.6088888888888889,0.16444444444444445,0.895,0.46,1.0,0,0,0,0.6911111111111111,1.0,0,1.0,0.0325,0.648,1.0,1.0,0.3885496183206107
0.41333333333333333,0.5111111111111111,0.835,0.955,1.0,0,0,0.34,0.31555555555555553,1.0,0,1.0,1.0,0,0,0.785,0.39033078880407124
0.43777777777777777,1.0,0,1.0,1.0,0,0.94,0.08,1.0,0,0,0.862,0.89,0,0,0.182,0.4673027989821883
0.7311111111111112,0.36444444444444446,0.285,1.0,0,0.006666666666666667,1.0,0,0.12666666666666668,1.0,0,1.0,0.23,0.78,0,0.955,0.42251908396946564
0,1.0,0.3125,1.0,0.9175,0,0,0,0.94,0,0,1.0,1.0,0.716,0.848,0.991,0.3578880407124682
0.5844444444444444,1.0,0.1475,1.0,1.0,0.13333333333333333,1.0,0,0.1288888888888889,0.6464285714285715,0,1.0,0.3475,0,0,0.973,0.37239185750636133
0,0.2644444444444444,1.0,1.0,1.0,0,0,0.24222222222222223,1.0,1.0,0,1.0,1.0,0.912,0.856,1.0,0.30025445292620867
0.2911111111111111,0.43777777777777777,0.34,0.64,1.0,0,0,0.2911111111111111,1.0,0.1,0,1.0,0.23,0.824,0,0.514,0.4858778625954199
1.0,0.07333333333333333,0.12,0,0.7075,0,0,1.0,1.0,0.38571428571428573,1.0,1.0,1.0,0,0,0.657,0.4072519083969466
0.5844444444444444,1.0,0.4775,0.9175,0.7975,0,0.5622222222222222,0,0,1.0,0,1.0,0,0,0,0.853,0.4305343511450382
0,0.6333333333333333,1.0,1.0,0.625,0.08666666666666667,1.0,0,0,0.8392857142857143,0,1.0,0.91,0.352,0.4,1.0,0.34974554707379135
0.2,1.0,0.7525,1.0,0.0175,0.6333333333333333,0.8288888888888889,0,0,0.5214285714285715,0,1.0,1.0,0,0,0.648,0.41475826972010177
0.9511111111111111,0,0,0.4375,1.0,0,0,0,0.34,0,0,0.058666666666666666,1.0,0,0,0,0.7908396946564885
0,0.09555555555555556,1.0,1.0,0.8075,0,0.16,0,0,1.0,0,1.0,1.0,0.856,0.672,1.0,0.3893129770992366
0.29555555555555557,1.0,0.3125,0.955,0.9325,0.2288888888888889,1.0,0,0,0.8428571428571429,0,1.0,1.0,0,0,0.57,0.39923664122137403
0,0.8222222222222222,0.395,0.4825,0.9175,0,0,0,0,0.8714285714285714,0,1.0,0.055,0,0,1.0,0.5096692111959288
0.6822222222222222,0,1.0,0,1.0,0,0,1.0,1.0,1.0,0.6428571428571429,1.0,1.0,1.0,0.732,0.352,0.344529262086514
0.5688888888888889,0.9022222222222223,0,0.78,0,0,0,0,0,0.35714285714285715,0,1.0,0,0,1.0,1.0,0.5134860050890585
0.8222222222222222,0,0.615,0,0,0,0,0,0,1.0,0,1.0,0.7075,1.0,0,0.702,0.5380407124681934
0.35333333333333333,0.5355555555555556,0.615,1.0,0.34,0,0.96,0,0,1.0,0,1.0,0.395,0.004,0.516,1.0,0.40432569974554705
0.56,0.56,0,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0.788,1.0,0.37264631043256996
0.6333333333333333,0.15777777777777777,0.46,1.0,0.2025,0,0,0.02,1.0,1.0,0,1.0,1.0,0.604,0,0.973,0.39134860050890585
0.45555555555555555,0.30444444444444446,1.0,0.8075,0.5225,0,0,0,0,1.0,0,1.0,0.055,0.444,0.776,1.0,0.4426208651399491
0,0.6822222222222222,1.0,1.0,0,0,0.66,0,0,0.6464285714285715,0,1.0,0.9325,0.956,0.856,1.0,0.3751908396946565
0.5111111111111111,1.0,0.23,1.0,0,0,0.38,0,0,1.0,0,1.0,0.955,0,0,0.788,0.4538167938931298
0.41333333333333333,1.0,0.505,1.0,1.0,0,0.92,0,0.48,0.8392857142857143,0,1.0,0.8625,0,0,0.372,0.3994910941475827
0,0.9511111111111111,0,0.955,0,0,0.6711111111111111,0,0,0,0,0.88,1.0,0,0,0.595,0.5639949109414758
0.3888888888888889,0.011111111111111112,1.0,1.0,1.0,0,0,0,0.68,1.0,0,1.0,1.0,0,0.356,1.0,0.36959287531806617
0,1.0,1.0,1.0,0.12,0,0.94,0,0,0.9357142857142857,0,1.0,1.0,1.0,0.776,0.989,0.3236641221374046
0.21777777777777776,0.8777777777777778,0,0.5025,1.0,0,1.0,0,0,0,0,0.55,1.0,0,0,0.78,0.5484732824427481
1.0,0.26666666666666666,0,1.0,0,0,0,0,0.7066666666666667,0,0,0.322,0,0,0,0.527,0.7076335877862595
0.36444444444444446,0.31555555555555553,0.7175,1.0,1.0,0,0,1.0,1.0,0.8714285714285714,1.0,1.0,1.0,0,0,0.506,0.33549618320610686
0.6577777777777778,0.04666666666666667,0.95,1.0,1.0,0,0.7844444444444445,0.32222222222222224,1.0,1.0,0,1.0,0.7425,0.856,0.928,1.0,0.2407124681933842
0.41333333333333333,0.09555555555555556,0.9775,1.0,0,0,0.6,0,0.1711111111111111,1.0,0,1.0,0.2125,0,0,0.964,0.46615776081424937
0.5844444444444444,0,0.1825,0.34,1.0,0,0,0,0.7422222222222222,1.0,0,1.0,1.0,1.0,0.78,0.865,0.4025445292620865
0.5111111111111111,0.4222222222222222,0,0.2125,0.395,0,0,0.9022222222222223,0.84,0,0,0.988,0.67,0,0,0.35,0.5487277353689567
0.9022222222222223,0,0.3675,0,1.0,0,0,0,1.0,0.9607142857142857,0,1.0,0.8125,0,0,0.095,0.5430025445292621
