cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
1.0,0,0.505,0.9725,1.0,0.34,0.92,0,0.4,0.6857142857142857,0,1.0,0.9325,0,0,0.978,0.33447837150127224
0.8044444444444444,0.4533333333333333,0,0.835,1.0,0,0,0,0.7,0,0,0.514,1.0,0,0,0.318,0.605089058524173
0.9022222222222223,0,0.6975,0.3675,1.0,0,0,0.3488888888888889,1.0,1.0,0,1.0,1.0,0.192,0,0.503,0.41857506361323155
0.022222222222222223,1.0,0.835,0.8175,1.0,0,0.74,0,0.3511111111111111,1.0,0,1.0,1.0,0,0.532,1.0,0.32251908396946566
0.6088888888888889,0.31555555555555553,0.9325,0.1225,0,0,0.24,0,0.34444444444444444,1.0,0,1.0,0.775,0.568,1.0,1.0,0.4169211195928753
0.6577777777777778,0.48,0.5725,0.0325,1.0,0,0,0,0.31555555555555553,0.6464285714285715,0,1.0,1.0,0,1.0,1.0,0.411323155216285
0,0.78,0.9775,0.64,0.67,0,0.4955555555555556,0,0,1.0,0,1.0,1.0,0.776,0.712,1.0,0.35865139949109415
1.0,0.12444444444444444,1.0,0.595,1.0,0,0,0,0.21333333333333335,1.0,0,1.0,0,1.0,1.0,1.0,0.37404580152671757
0.37777777777777777,0.5844444444444444,0.7525,0.91,0.065,0,0.64,0,0,1.0,0,1.0,1.0,1.0,0.964,1.0,0.35330788804071245
0.36444444444444446,0,0.9725,0,0.78,0,0,0,0.58,1.0,0,1.0,0.9175,1.0,1.0,0.28,0.48435114503816795
1.0,0.022222222222222223,0.9775,1.0,1.0,0,0.6577777777777778,0.10666666666666667,1.0,1.0,0,1.0,0.9175,0.68,0.532,1.0,0.25
0.41555555555555557,0.6911111111111111,0,0,1.0,0,0,0,0,0,0,0.9633333333333334,0,0,0,0.73,0.6090330788804071
0.54,0.6022222222222222,0.505,1.0,1.0,0,0,0,0,1.0,0,1.0,0.19,0.928,0.604,1.0,0.3950381679389313
0.41333333333333333,1.0,0,0.9325,1.0,0,0.06,0.78,1.0,0,0,0.742,1.0,0,0,0,0.5229007633587787
0.6822222222222222,0.3888888888888889,0.0725,0,0.34,0,0.6911111111111111,0,0.08,0.8392857142857143,0,1.0,0.395,0,0,0.883,0.5203562340966921
0,0.7311111111111112,1.0,0.955,1.0,0,0.7,0,1.0,0.8392857142857143,0,1.0,0.6975,0,0.02,1.0,0.32633587786259544
1.0,0,0.955,0.8075,1.0,0,0,0,0.3,1.0,0,1.0,1.0,0.768,0.912,0.803,0.3520356234096692
0.40444444444444444,0.6577777777777778,0.4225,0.64,1.0,0,0.22,0,0,1.0,0,1.0,1.0,0.928,0.092,1.0,0.3846055979643766
0,0,0.01,0.8075,1.0,0,0,0,0.8955555555555555,1.0,0,1.0,1.0,1.0,0,0.838,0.4404580152671756
0.8044444444444444,0,0.89,0,0.73,0,0,0,0.09777777777777778,1.0,0,1.0,0,0.48,0.832,0.261,0.5645038167938932
0,0,1.0,0.9175,1.0,0,0,0,0.43333333333333335,1.0,0,1.0,1.0,1.0,0.448,0.811,0.40012722646310434
0.21777777777777776,0.7311111111111112,1.0,1.0,0.3475,0,0.09555555555555556,0.44,0.4066666666666667,1.0,0,1.0,0.945,1.0,0.928,1.0,0.30916030534351147
0.6377777777777778,0,1.0,1.0,0.7975,0,0,0,0,1.0,0,1.0,1.0,0.928,0.184,0.991,0.38231552162849874
0.8777777777777778,0.36444444444444446,1.0,1.0,1.0,0,0,0.02,1.0,0.6642857142857143,0,1.0,0.3475,0,0,0.893,0.37201017811704834
0.4866666666666667,0.92,0.3125,0.685,1.0,0,0,0.2311111111111111,1.0,0.8821428571428571,0,1.0,0.46,0,0,0.552,0.43142493638676843
0,0.6088888888888889,0,0,0.6175,0,0.9355555555555556,0,0,0,0,1.0,0,0,0.748,1.0,0.538295165394402
0,1.0,0.175,0.595,1.0,0,0.6355555555555555,0,0,0,0,1.0,1.0,0,0,0.436,0.5190839694656488
0.07111111111111111,0.5111111111111111,1.0,1.0,0.145,0,0,0,0.6577777777777778,1.0,0,1.0,0.4775,0.58,0.848,1.0,0.39643765903307887
0.92,0,0.725,0.4775,1.0,0,0,0,0,1.0,0,1.0,0.725,1.0,0.884,0.982,0.38702290076335877
0.8288888888888889,0.2911111111111111,1.0,0.415,1.0,0,0.05555555555555555,0.5222222222222223,0.52,1.0,0,1.0,0.3025,1.0,0.928,1.0,0.3197201017811705
0,0.86,1.0,0.9275,0,0,0,0,0,0.8071428571428572,0,1.0,0,1.0,0.964,1.0,0.44338422391857507
0.31333333333333335,0.4888888888888889,1.0,0.325,0,0,0,0,0,1.0,0,1.0,1.0,0.82,0.748,1.0,0.4321882951653944
0.6088888888888889,0.3844444444444444,1.0,1.0,0.8625,0,0,0,0.48,1.0,0,1.0,0.2025,0.78,0.784,1.0,0.356234096692112
0.7311111111111112,0.12,0.91,0.945,1.0,0.05333333333333334,1.0,0,0.36,1.0,0,1.0,1.0,0.748,0.912,1.0,0.2676844783715013
0.36444444444444446,0.2911111111111111,1.0,0.835,0.1475,0,0.0044444444444444444,0,0.8533333333333334,1.0,0,1.0,1.0,0.964,0.82,1.0,0.3511450381679389
0.4866666666666667,0,0.6975,0,1.0,0,0,0,0,1.0,0,1.0,0.4825,0.928,0.428,0.343,0.5479643765903308
0.43777777777777777,0,0.3675,1.0,1.0,0,0,0.3511111111111111,1.0,1.0,0,1.0,0.1475,0.804,0.912,0.854,0.3798982188295165
0.5844444444444444,0.9266666666666666,0.615,1.0,1.0,0,0,0.2,1.0,1.0,0,1.0,1.0,0.748,0,0.225,0.38193384223918575
0.30666666666666664,0.5155555555555555,0.6425,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.892,0.3,1.0,0.37595419847328243
0.6333333333333333,0.17777777777777778,0.6425,0,0.91,0,0,0.31555555555555553,1.0,1.0,0,1.0,0,0.064,0,0.956,0.4491094147582697
0.43777777777777777,0.6422222222222222,0,1.0,0.89,0,0,0,0.98,0,0,1.0,0.0775,0,0,0.746,0.4961832061068702
0,0.9755555555555555,0,1.0,0,0,1.0,0,0,0,0,0.592,1.0,0,0,0.227,0.6432569974554707
1.0,0,0.835,0,1.0,0,0,0.8533333333333334,0.34,0.6892857142857143,0,1.0,0.6625,0,0,0.76,0.4352417302798982
0,0.10888888888888888,0,0.8875,0,0,0,0,0,0,0,0.946,0.7075,0,0.34,1.0,0.5940203562340967
1.0,0.12,0.8625,0,1.0,0,0.26666666666666666,0,0.74,0.34285714285714286,0,1.0,0.005,0,0,0.864,0.47022900763358777
0.4866666666666667,0.19111111111111112,1.0,1.0,1.0,0,0,0,1.0,1.0,0,1.0,1.0,0.604,0.712,1.0,0.3048346055979644
0.14444444444444443,0.4866666666666667,0.955,1.0,0.8625,0,0,0,0.7555555555555555,0.8071428571428572,0,1.0,1.0,0.58,0.68,1.0,0.33944020356234095
0.42,0.8533333333333334,0,1.0,0.8075,0.6844444444444444,1.0,0,0,0,0,0.81,1.0,0,0,0.572,0.46043256997455473
0.5111111111111111,0.6555555555555556,0.78,1.0,1.0,0,0,0,0.43333333333333335,1.0,0,1.0,1.0,0.064,0.532,1.0,0.34338422391857504
0.022222222222222223,0.6088888888888889,1.0,1.0,0.9725,0,0.8,0.16,1.0,0.3892857142857143,0,1.0,1.0,0,0.78,1.0,0.29274809160305343
0.2111111111111111,0.011111111111111112,0,1.0,0.775,0,0,0,0,0,0,0.772,1.0,0,0,0.345,0.6548346055979644
0.4866666666666667,0.4622222222222222,0.5575,1.0,1.0,0,0.7422222222222222,0,0,0,0,1.0,1.0,0,0,0.812,0.42798982188295165
0.96,0.2911111111111111,0,0.325,0,0,0.20222222222222222,0,0,0,0,1.0,0,0,0,0.784,0.6096692111959288
0.4866666666666667,0.7044444444444444,0.09,0.8,1.0,0,0,0,0.13777777777777778,0,0,1.0,0,0,0,0.399,0.5861323155216285
1.0,0.3888888888888889,0.285,0.0325,1.0,0,0,0,0.7,0,0,1.0,1.0,0,0.912,1.0,0.4153944020356234
0.6333333333333333,0,1.0,1.0,0.9175,0,0,0,0.34,1.0,0,1.0,0.9725,1.0,0.892,0.978,0.33524173027989823
0.19333333333333333,0.4622222222222222,1.0,1.0,1.0,0,0.06444444444444444,1.0,0.4,0.9678571428571429,0.9214285714285714,1.0,0.955,0.3,0.212,1.0,0.27569974554707377
1.0,0,0.3125,1.0,0.8875,0,0,0.48,1.0,1.0,0,1.0,1.0,0.912,0,0.116,0.42493638676844786
0.5111111111111111,0.6822222222222222,0.7525,0,1.0,0,0,0,0.29777777777777775,1.0,0,1.0,0,0.244,0.032,1.0,0.4629770992366412
1.0,0.5844444444444444,0.12,0.505,1.0,0,0.18,0.4066666666666667,0.22,1.0,0,1.0,1.0,1.0,0,0.203,0.4454198473282443
0,0.9266666666666666,0.23,0.6425,1.0,0,0.78,0,0,1.0,0,1.0,0.8625,0.956,0.752,1.0,0.35508905852417305
0,0,0.9725,0.4625,0,0,0,0,0,0.775,0,1.0,0,0.604,0.652,0,0.6685750636132316
0.7311111111111112,0.7311111111111112,0.3275,0.56,0.0325,0,0.68,0,0.8288888888888889,0,0,1.0,1.0,0,0.028,1.0,0.41323155216284985
0.09555555555555556,1.0,1.0,0,0.0775,0.8911111111111111,1.0,0.26666666666666666,1.0,1.0,0,1.0,0.5725,0.508,0.524,1.0,0.2860050890585242
0.17777777777777778,0.4622222222222222,0.3125,1.0,1.0,0,0.48,0,0,0.7428571428571429,0,1.0,1.0,0,0,0.847,0.44223918575063614
0.7555555555555555,0,1.0,1.0,0.89,0,0,0,0.06,1.0,0,1.0,1.0,0.532,0,0.991,0.38587786259541984
1.0,0.024444444444444446,0.615,0,1.0,0,0,0,0.36,1.0,0,1.0,0.325,1.0,1.0,0.982,0.4069974554707379
0.24888888888888888,0.8777777777777778,0,1.0,1.0,0,0.68,0,0.4066666666666667,0,0,0.586,0.7525,0,0,0,0.6213740458015267
0,0,0.955,0.6475,0,0,0,0,0,1.0,0,1.0,0,1.0,0.892,0.973,0.5080152671755725
0.6577777777777778,0.56,1.0,0.3475,0.945,0,0.32222222222222224,0,0.8422222222222222,1.0,0,1.0,1.0,0.704,0.64,1.0,0.29961832061068705
0.34,0.5844444444444444,1.0,1.0,1.0,0,0,0,0.37555555555555553,1.0,0,1.0,0.9775,0.7,0.46,1.0,0.3325699745547074
0.6577777777777778,0.24666666666666667,0.955,1.0,0.9725,0,0,0,0.2822222222222222,1.0,0,1.0,0.19,0.956,0.68,0.928,0.37684478371501273
0.4622222222222222,0.3,0.9775,0.595,1.0,0,0,0,0,1.0,0,1.0,1.0,0.664,0.868,0.892,0.38587786259541984
0.5355555555555556,1.0,0.0375,0.42,1.0,0,0.4533333333333333,0.72,1.0,0.6785714285714286,0,1.0,0.4225,0,0,0.352,0.4321882951653944
0,0.1,0,0.28,0.7825,0,0,0,0,0,0,1.0,1.0,0,0,0.26,0.6653944020356234
0.19333333333333333,0.41333333333333333,1.0,0.89,0,0.20222222222222222,1.0,0,0.9155555555555556,1.0,0,1.0,0,0,0.832,1.0,0.36768447837150126
0.3888888888888889,0.5844444444444444,0,0.9325,0.765,0,0.48,0,0,1.0,0,1.0,0,0.58,0.784,1.0,0.43333333333333335
0.43777777777777777,0.43777777777777777,1.0,0.23,1.0,0,0,0,0.7866666666666666,1.0,0,1.0,0.135,1.0,0.456,1.0,0.3844783715012723
1.0,0,0,0.945,0.64,0,0,0.6577777777777778,1.0,0.03571428571428571,0,1.0,1.0,0,0,0.269,0.4899491094147583
0,0.6688888888888889,1.0,1.0,0.9725,0,0,0,0,1.0,0,1.0,1.0,0.964,1.0,1.0,0.34338422391857504
0.7066666666666667,0.4866666666666667,0.2575,0.6425,0.3025,0,0.46,0.5377777777777778,1.0,0.55,0,1.0,1.0,0,0,0.89,0.38155216284987276
0.5622222222222222,0.5355555555555556,0.605,0.4225,0.755,0,0.8311111111111111,0,0,1.0,0,1.0,1.0,0.892,0.78,1.0,0.3410941475826972
1.0,0.36444444444444446,0.8075,1.0,1.0,0,0,0,0.14,0.825,0,1.0,1.0,0,0.424,1.0,0.35916030534351145
0.6822222222222222,0,0,0.7075,1.0,0,0,0.66,1.0,0.6857142857142857,0,1.0,1.0,0,0,0,0.5128498727735369
1.0,0.5355555555555556,0,0,1.0,0,0.09777777777777778,0.68,1.0,0.4107142857142857,0,1.0,0.955,0,1.0,1.0,0.34631043256997457
1.0,0,0,1.0,1.0,0,0,0.15777777777777777,0.29555555555555557,0,0,0.838,1.0,0,0,0,0.6041984732824427
0.36444444444444446,0.86,0,1.0,1.0,0,0,0,0.5111111111111111,0,0,1.0,1.0,0,0,0,0.5571246819338422
0,1.0,0.5875,1.0,1.0,0,0.54,0,0.36666666666666664,0.35714285714285715,0,1.0,1.0,0,0.884,1.0,0.34936386768447836
0.09555555555555556,1.0,0.8075,1.0,1.0,0.6666666666666666,1.0,0,0.5533333333333333,1.0,0,1.0,1.0,0.64,0.084,1.0,0.23969465648854962
0.31555555555555553,0.30666666666666664,0.3175,1.0,1.0,0,0,0,0.41333333333333333,0,0,1.0,1.0,0,1.0,0.892,0.4357506361323155
0,0,1.0,0,0,0,0,0,0,0.0035714285714285713,0,0.6553333333333333,0,1.0,1.0,0.622,0.6811704834605598
0.44666666666666666,0.5822222222222222,1.0,0.505,1.0,0,0,0,0,1.0,0,1.0,1.0,0.748,0.928,1.0,0.35572519083969467
0.7555555555555555,0.07111111111111111,0.9725,0.9175,0.5725,0,0,0,0.52,1.0,0,1.0,1.0,0.892,0.928,1.0,0.3351145038167939
0,0.9022222222222223,0.53,0.8625,0,0,0.36,0,0,0,0,1.0,0.47,0,0,0.813,0.538676844783715
0.07333333333333333,0,0,0,0.055,0,0,0,0,0,0,0,0.6425,0,0,0,0.9603053435114504
0.36444444444444446,0.6044444444444445,0.34,0,1.0,0,0,0,0.6155555555555555,0.9607142857142857,0,1.0,0,0,0.956,1.0,0.4583969465648855
0.37333333333333335,0.7422222222222222,0,0.5875,0,0,0,0,0,0,0,0.58,0.685,0,0,0.714,0.6698473282442748
0.6666666666666666,1.0,0,0.955,0.7425,0.12222222222222222,0.68,0,0,0,0,1.0,0,0,0,0.912,0.46539440203562343
0,1.0,0.475,1.0,0.5325,0.6577777777777778,1.0,0,0,0,0,1.0,1.0,0,0,0.973,0.3801526717557252
1.0,0.013333333333333334,0.78,1.0,1.0,0,0,1.0,1.0,1.0,0,1.0,0.9725,0,0.92,0.865,0.27073791348600507
0.07111111111111111,0.6088888888888889,1.0,1.0,0.9325,0,0.7733333333333333,1.0,1.0,1.0,0.5857142857142857,1.0,0.285,0.472,1.0,1.0,0.21717557251908398
0.98,0.31555555555555553,0,0.7975,0.6175,0,0.9266666666666666,0,0,0,0,1.0,0,0,0,0.634,0.5292620865139949
0,0.6177777777777778,1.0,0.5875,0,0,0,0,0,0.3892857142857143,0,1.0,0.4175,0.5,1.0,1.0,0.48295165394402034
0.4622222222222222,1.0,0.0925,0.55,1.0,0,0.2511111111111111,0,0.5688888888888889,0.775,0,1.0,1.0,0,1.0,1.0,0.3573791348600509
1.0,0.1688888888888889,0.5875,0.3475,1.0,0,0.5444444444444444,0.74,1.0,0.9357142857142857,0,1.0,1.0,0,0,0.973,0.3049618320610687
0,0.92,0.67,1.0,0.23,0,0,0,0,0.45357142857142857,0,1.0,0,0,0,0.933,0.5249363867684478
0.7066666666666667,0.36444444444444446,0.2575,0.285,1.0,0.12,1.0,0,0.7,0.6464285714285715,0,1.0,1.0,0,0,0.879,0.3793893129770992
0.41333333333333333,0.7555555555555555,0.2125,0.6625,0.1025,0,0,1.0,1.0,1.0,0.9357142857142857,1.0,0.8075,1.0,0.604,1.0,0.28969465648854964
0,0.9511111111111111,0.8075,0.145,0,0,0,0,0,0.9607142857142857,0,1.0,0.9175,0.136,0.044,0.973,0.49580152671755723
0,0.6577777777777778,1.0,1.0,0,0,0.1,0,0,0.3964285714285714,0,1.0,0.9775,0,0,0.828,0.49478371501272267
1.0,0,0.8625,0,0,0,0,0.7311111111111112,0.62,1.0,0,1.0,0,1.0,0.676,0.316,0.5015267175572519
0.31555555555555553,0.41333333333333333,0.175,0.82,0.8625,0,0.9511111111111111,0,0.98,0.33214285714285713,0,1.0,1.0,0,0.648,0.973,0.35521628498727736
0.26666666666666666,0.98,0.395,0.89,0.28,0,0,0,0.017777777777777778,1.0,0,1.0,1.0,0,0.028,1.0,0.44249363867684477
0.7555555555555555,0,1.0,0,0.145,0,0,0,1.0,1.0,0,1.0,0.8875,0.892,0.928,1.0,0.3844783715012723
0,0.8044444444444444,1.0,0.955,0,0,0.7555555555555555,0,0,0,0,1.0,0,0,1.0,1.0,0.461323155216285
0.43777777777777777,0.2911111111111111,1.0,1.0,0.955,0,0.13555555555555557,0,0.33555555555555555,1.0,0,1.0,1.0,0.452,0.796,1.0,0.3366412213740458
0.8288888888888889,0,0.9725,1.0,0.9725,0,0,0.54,1.0,1.0,0,1.0,1.0,1.0,0.892,0.242,0.34618320610687026
0,1.0,0.615,1.0,0,0.36444444444444446,1.0,0,0,0,0,1.0,0.91,0.092,0.912,1.0,0.3861323155216285
0.4222222222222222,0,1.0,0,0.78,0,0,0,0,0.9607142857142857,0,1.0,1.0,0.496,0.672,0,0.5721374045801527
0.6577777777777778,0,0,0.9775,1.0,0,0,0.6977777777777778,1.0,0,0,0.8773333333333333,0.6975,0,0,0,0.5615776081424937
1.0,0,0.4225,0.01,1.0,0,0,0.3888888888888889,0.18,0.9357142857142857,0,1.0,0.9775,1.0,0,0.442,0.4753180661577608
0.19333333333333333,0.6022222222222222,1.0,1.0,0.9325,0,0,0,0.17555555555555555,1.0,0,1.0,1.0,0.784,0.884,1.0,0.3375318066157761
0,0.44222222222222224,1.0,1.0,0,0,0,0,0.44,1.0,0,1.0,1.0,0.964,0.964,0.991,0.38295165394402036
0.9755555555555555,0.0044444444444444444,0,1.0,0,0,0,0,0.08222222222222222,0,0,1.0,1.0,0,0,0,0.6465648854961832
0,1.0,0.35,0.5775,0,0,0.56,0,0,0,0,1.0,0,0,0,0.712,0.5820610687022901
1.0,0,0.34,0.78,0.8425,0,0,0,0.92,1.0,0,1.0,0.325,0.032,0.208,0.719,0.4480916030534351
0.43777777777777777,0.9511111111111111,0,0.685,0,0,0.2,0,0.45111111111111113,0,0,1.0,0.385,0,0,0.733,0.5446564885496183
1.0,0.26666666666666666,0,0.19,0.9175,0,0.72,0.66,0.88,0.16428571428571428,0,1.0,1.0,0,0,0.222,0.4659033078880407
0.3888888888888889,0,0,0,1.0,0,0,0.6,1.0,0.55,0,0.994,0.025,0,0,0,0.6246819338422391
0,0.04666666666666667,0,1.0,0,0,0,0,0,0,0,0,0.5325,0,0,0,0.9193384223918575
0.7977777777777778,0,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.835,0.64,0.824,0.935,0.36717557251908395
0.2911111111111111,0.07333333333333333,0.34,1.0,1.0,0,0,0,0.35777777777777775,1.0,0,1.0,1.0,1.0,0.876,0.978,0.378117048346056
1.0,0.46,0.01,1.0,1.0,0,0,0,0.4711111111111111,0.3392857142857143,0,1.0,1.0,0,0.064,0.838,0.4246819338422392
1.0,0.2,0,0.2125,1.0,0,0,0,0.49777777777777776,1.0,0,1.0,0.945,0.604,0,0.775,0.44872773536895677
0.11333333333333333,0.43777777777777777,0.4225,1.0,1.0,0,0.5488888888888889,0,0,0.17857142857142858,0,1.0,1.0,0,0,0.865,0.45559796437659034
0.31555555555555553,0,0.9325,1.0,1.0,0,0,0,0.7622222222222222,1.0,0,1.0,0.955,1.0,0.112,0.785,0.3787531806615776
1.0,0,0.8075,0,1.0,0,0,0.20444444444444446,0.28,1.0,0,1.0,0.5325,0.78,0,0.991,0.41857506361323155
0.07111111111111111,0.4866666666666667,0.9775,0.46,0.9775,0,0,0.2733333333333333,1.0,0.8392857142857143,0,1.0,0.5875,0,0.176,1.0,0.3888040712468193
0.31555555555555553,0.13111111111111112,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.824,0.604,1.0,0.3717557251908397
0.14,0,0,0,0.82,0,0,0,0.98,0,0,0,0.89,0,0,0,0.8488549618320611
0.30444444444444446,0.6822222222222222,0.67,1.0,0.82,0.13777777777777778,1.0,0,0,1.0,0,1.0,0.945,0.856,0,0.852,0.3414758269720102
0.6577777777777778,0.7311111111111112,0.23,1.0,0.2575,0,0,0,0,0.0035714285714285713,0,1.0,1.0,0,0.912,1.0,0.44669211195928754
1.0,0,0.6975,0,1.0,0,0,0.82,0.64,1.0,0,1.0,0.9775,0,1.0,0.901,0.35012722646310435
0.7311111111111112,0,0.5325,0,1.0,0,0,0,0.6333333333333333,1.0,0,1.0,0.78,1.0,0,0.955,0.42442748091603055
1.0,0,0.2025,1.0,0.9175,0,0,0.7,0.4777777777777778,1.0,0,1.0,1.0,0.78,0,0.743,0.3707379134860051
0,1.0,0.78,0.945,0.67,0.3888888888888889,1.0,0,0,0.5178571428571429,0,1.0,0.46,0,0.692,1.0,0.3594147582697201
1.0,0,0.67,0,1.0,0,0,0,0.86,1.0,0,1.0,0.3525,0.208,0.748,0.883,0.4213740458015267
1.0,0.4866666666666667,0,0.955,1.0,0,0.19777777777777777,1.0,1.0,0,0.37857142857142856,0.328,1.0,0,0,0.296,0.5249363867684478
0.5844444444444444,0.31555555555555553,0.775,0.4825,1.0,0,0,0,0.29333333333333333,1.0,0,1.0,0.175,0.736,0.628,1.0,0.4108142493638677
1.0,0,0.34,0.285,1.0,0,0,0,0.68,1.0,0,1.0,1.0,0.848,0,0.558,0.44580152671755724
0.43777777777777777,0,0,0,0.505,0,0,0,0.02,0,0,0.58,0,0,0,0,0.8374045801526717
0.7066666666666667,0.04666666666666667,0.8075,0.2125,1.0,0,0,0.3022222222222222,0.32,1.0,0,1.0,1.0,0.712,0.124,0.991,0.3884223918575064
0.5355555555555556,0,1.0,0,0.615,0,0,0.26666666666666666,0.52,1.0,0,1.0,0.6475,0.676,0.516,0.982,0.4198473282442748
0,0.31333333333333335,1.0,0,0,0,0,0,0.1511111111111111,1.0,0,1.0,0,1.0,0.5,1.0,0.5211195928753181
0.8044444444444444,0,1.0,0,0.945,0,0,0.7311111111111112,1.0,1.0,0,1.0,0.76,0.496,0.892,0.937,0.32735368956743005
0.6333333333333333,0.16,1.0,0.3475,1.0,0,0,0.42,1.0,1.0,0,1.0,1.0,0.5,0.82,1.0,0.30725190839694655
0,0.5955555555555555,1.0,0.9775,0,0,0,0,0,0.3892857142857143,0,1.0,0.89,0.444,0.736,1.0,0.4505089058524173
0.6088888888888889,0.78,0.365,0.3025,1.0,0,0,0.52,1.0,1.0,0,1.0,1.0,0.4,0.912,0.964,0.3068702290076336
0.6333333333333333,0.4866666666666667,0.7525,1.0,1.0,0,0.6333333333333333,0,0,0.9357142857142857,0,1.0,0.2125,0,1.0,1.0,0.3655216284987277
0.5844444444444444,0.4622222222222222,1.0,1.0,1.0,0,0.4577777777777778,0,0.98,1.0,0,1.0,1.0,0.78,0,0.973,0.2791348600508906
0.41333333333333333,0,0.3675,0.34,1.0,0,0,0.09777777777777778,1.0,1.0,0,1.0,0.19,0.74,0,0.892,0.4534351145038168
1.0,0.2733333333333333,0,0,0.1675,0,0,0,0.12,0.4107142857142857,0,0.862,0.4375,0,0,0.648,0.6278625954198473
0,0.8777777777777778,0.4225,1.0,0.0575,0,0.9,0,0,0.9357142857142857,0,1.0,1.0,0,0,0.989,0.42201017811704833
1.0,0,0.67,0,0.91,0,0,0,0.98,1.0,0,1.0,0,0.928,0.244,0.813,0.439058524173028
0.17777777777777778,0.4711111111111111,0,0.7525,0.28,0,0,0,0,0,0,1.0,0,0,0,0.379,0.6712468193384223
0.6822222222222222,0,0,0,1.0,0,0,0,0.45111111111111113,0,0,1.0,0.79,0,0.956,0.406,0.5711195928753181
0.12,0.6577777777777778,1.0,0.2375,1.0,0,0.38222222222222224,0,0.4,0.8821428571428571,0,1.0,0,0.892,0.868,1.0,0.39134860050890585
1.0,0,0.7525,0,1.0,0,0,0,0.92,1.0,0,1.0,1.0,0.064,0,0.757,0.4251908396946565
0.7577777777777778,0,0,0,0.8425,0,0,0,0,0,0,1.0,0.945,0,0,0,0.6748091603053435
0.3688888888888889,0.20444444444444446,0.395,0.3675,1.0,0,0,0,0,0.9357142857142857,0,1.0,0.2575,0,0,0.477,0.5795165394402035
0.78,0.26666666666666666,0.2025,0.2125,0.6975,0,0.5244444444444445,0,0.16,1.0,0,1.0,0.175,0.928,0,0.892,0.4659033078880407
0.6577777777777778,0,0.8875,0,1.0,0,0,0.68,1.0,1.0,0,1.0,0,0.768,1.0,0.685,0.40025445292620865
0.34,0.6822222222222222,0.9725,0.235,1.0,0,0.6822222222222222,0,0.82,1.0,0,1.0,0.055,0.912,0.56,1.0,0.33982188295165394
0.07777777777777778,0,0,0.675,0.8425,0,0,0,0,0,0,1.0,1.0,0,0,0,0.676590330788804
0.14444444444444443,0.6088888888888889,0.9325,0.9175,0.9325,0,0.62,0,0,1.0,0,1.0,1.0,0.128,0.68,1.0,0.34949109414758267
0.6577777777777778,0,1.0,0,1.0,0,0,0,0.46,1.0,0,1.0,1.0,1.0,0.884,0.716,0.405852417302799
0.6577777777777778,0.5355555555555556,0.6975,0.82,1.0,0,0.84,0,0,1.0,0,1.0,1.0,0.4,1.0,1.0,0.3063613231552163
0.24222222222222223,1.0,0.5325,0,0.775,0,0.56,0,0,1.0,0,1.0,0.9325,1.0,0,1.0,0.3973282442748092
0.9755555555555555,0,0.5725,0,0.1225,0,0,0.48,1.0,1.0,0,1.0,0.9775,0,0,0.667,0.4629770992366412
0.7311111111111112,0.41333333333333333,0.1525,1.0,1.0,0,0.56,0,0.5622222222222222,1.0,0,1.0,0.0775,0.812,0,0.439,0.4486005089058524
0.9755555555555555,0,0.8625,0,0.415,0,0,0,0.94,0.4357142857142857,0,1.0,0,0,0.1,0.585,0.5413486005089059
0.07111111111111111,1.0,0.67,1.0,1.0,0,0.4,0,0,1.0,0,1.0,0.08,0,0,0.953,0.42811704834605596
1.0,0.6377777777777778,0,0.9175,1.0,0,0,0,0.66,0,0,0.672,1.0,0,0,0.622,0.5125954198473283
0.8,0.19333333333333333,0.78,1.0,0.8875,0,0.9111111111111111,0,0,1.0,0,1.0,1.0,0.912,1.0,1.0,0.28982188295165395
0.7066666666666667,0,1.0,1.0,0.9175,0,0,0,0.14,1.0,0,1.0,1.0,0.956,0.928,0.946,0.34541984732824427
1.0,0.04666666666666667,1.0,1.0,0.8625,0.10444444444444445,1.0,0,0.48,0.8071428571428572,0,1.0,0.2575,0,0,0.688,0.38346055979643767
0.5111111111111111,0,1.0,0.56,0.46,0,0,0,0.92,1.0,0,1.0,0.0225,1.0,1.0,0.442,0.4678117048346056
0.3111111111111111,0.4622222222222222,0.8075,0.2025,1.0,0,0.6111111111111112,0,0,1.0,0,1.0,0,0,0,0.894,0.4782442748091603
0.1688888888888889,0.8288888888888889,0.8625,1.0,1.0,0,0.22,0.84,0.96,1.0,0,1.0,1.0,0.284,0,1.0,0.2679389312977099
1.0,0,0.78,0.955,0.945,0,0,0.04666666666666667,0.42,1.0,0,1.0,0.9775,0,0.28,1.0,0.3673027989821883
0.3888888888888889,0.6822222222222222,1.0,1.0,1.0,0,0.2311111111111111,0,0.2688888888888889,1.0,0,1.0,1.0,0.632,0.74,1.0,0.30916030534351147
0,1.0,0.175,1.0,0.9725,0.47333333333333333,1.0,0,0,0.08214285714285714,0,1.0,1.0,0,0,0.956,0.38282442748091605
0.035555555555555556,1.0,0.8625,0.91,0,0,0.22,0,0,1.0,0,1.0,0,0.048,0.824,1.0,0.45648854961832064
