cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.41333333333333333,0,0.67,0,1.0,0,0,0.5355555555555556,0.022222222222222223,0.8,0,1.0,0.9775,0,0.832,0.937,0.4446564885496183
0.3488888888888889,0.41555555555555557,1.0,0.3125,0,0,0,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.4721374045801527
0.7066666666666667,0.6333333333333333,0.8075,0.0325,0.9775,0,0,0,0.6777777777777778,0.9035714285714286,0,1.0,0,0,0.032,1.0,0.4407124681933842
1.0,0.04666666666666667,0.5875,1.0,0.78,0,0.42,0,0.48,0.13214285714285715,0,1.0,1.0,0,0,0.877,0.41005089058524175
0.8044444444444444,0,1.0,0.9725,0.3025,0,0,0,0.14,1.0,0,1.0,0.12,0.74,0.912,1.0,0.4178117048346056
0.5888888888888889,0,1.0,0,0,0,0,0.46,0,1.0,0,1.0,0,1.0,0.688,1.0,0.4816793893129771
1.0,0.7066666666666667,0.175,0.395,1.0,0,0,0.44222222222222224,1.0,0.4857142857142857,0,1.0,0.325,0,0,0.844,0.4077608142493639
0.56,0,0.9775,0,0.6975,0,0,0.02,1.0,1.0,0,1.0,0.505,0.928,0.892,0.627,0.4344783715012723
1.0,0.07555555555555556,0,1.0,1.0,0,0,0,0.9,0,0,1.0,0.19,0,0,0,0.5846055979643766
0.35777777777777775,0,1.0,0.9725,0.73,0,0.9755555555555555,0,0,1.0,0,1.0,1.0,0.884,1.0,0.973,0.32506361323155214
0.31555555555555553,0,1.0,0.8625,1.0,0,0,0,0.1511111111111111,1.0,0,1.0,0,0.956,0.964,0.973,0.4162849872773537
1.0,0.20666666666666667,0.8075,0.955,1.0,0,0,0,0.4888888888888889,1.0,0,1.0,0.28,0.208,0.488,1.0,0.372264631043257
0.21777777777777776,0.5288888888888889,1.0,0.3675,1.0,0,0,0,0.49777777777777776,1.0,0,1.0,0.3475,0.568,0.02,1.0,0.41819338422391855
0,0.3888888888888889,1.0,0.8875,1.0,0,0.52,0,0.7311111111111112,1.0,0,1.0,1.0,0.656,0,0.794,0.3599236641221374
0.32,0.4622222222222222,1.0,1.0,0.91,0,0.41333333333333333,0,0,1.0,0,1.0,0.055,0.712,0.912,1.0,0.3753180661577608
0.43777777777777777,0.07111111111111111,1.0,0.3475,0.0925,0,0.54,0,0.42,0.9678571428571429,0,1.0,0.1,0,0,0.946,0.49185750636132314
0.6822222222222222,0.42444444444444446,0.56,1.0,0.125,0,0,0,0.44,0.7428571428571429,0,1.0,1.0,0,1.0,1.0,0.3984732824427481
0.2311111111111111,0,0.1275,0,0.8075,0,0,0,0,0.6785714285714286,0,1.0,1.0,0.78,0,0.901,0.5338422391857507
0.41333333333333333,0.6333333333333333,0.78,0.8625,1.0,0,0,0,0.92,0.6785714285714286,0,1.0,0.28,0,0,0.919,0.4067430025445293
1.0,0.24222222222222223,0.615,1.0,1.0,0.9155555555555556,0.98,0,0.94,1.0,0,1.0,0.755,0.892,0.724,1.0,0.18994910941475826
0,0.6911111111111111,0.78,0.54,0,0,0,0,0,0.8714285714285714,0,0.9193333333333333,0,0,0.244,1.0,0.5517811704834605
0.5844444444444444,0.5844444444444444,0.67,0,1.0,0,0,0.96,1.0,1.0,0,1.0,0.955,0.912,1.0,1.0,0.2727735368956743
0.04666666666666667,1.0,0.6425,0.6625,0,0,0.92,0,0.5244444444444445,1.0,0,1.0,0.2025,1.0,0,0.964,0.39974554707379134
0.5844444444444444,0.5666666666666667,0.795,0.9175,1.0,0,0,0.82,0.7,1.0,0,1.0,1.0,0.648,0,0.78,0.3118320610687023
0.56,0.5955555555555555,0,1.0,1.0,0,0,0,0,0,0,0.7126666666666667,1.0,0,0,0.714,0.5543256997455471
0.6822222222222222,0,0.9775,0,0.5925,1.0,1.0,0,0.9266666666666666,1.0,0,1.0,0.78,0.716,0.064,1.0,0.29529262086513997
1.0,0,0,0,0,0,0,0,0.2311111111111111,0,0,1.0,0.575,0,1.0,0.51,0.6127226463104326
0.09555555555555556,0.9022222222222223,0,1.0,0,0.7555555555555555,1.0,0,0,0,0,0.6733333333333333,0.5275,0,0,0.758,0.5396946564885496
1.0,0.4822222222222222,0,0,0,0,0,0.72,1.0,0,0,0.76,0.6625,0,0,0.274,0.6030534351145038
0,0.64,0.78,1.0,0.3675,0,0,0,0,0.9678571428571429,0,1.0,1.0,0.052,0,0.991,0.4501272264631043
0.26666666666666666,0,0.6975,0.67,0,0,0,0,0.9,1.0,0,1.0,0.8075,0.444,0.604,0.847,0.4549618320610687
0.4666666666666667,0.4622222222222222,0.2575,0.1175,0.8875,0,0.3466666666666667,0,0,1.0,0,1.0,1.0,0.832,0.78,1.0,0.4068702290076336
0.43777777777777777,1.0,0.725,0,0.865,0,0,0.13555555555555557,0,0.9678571428571429,0,1.0,0.4825,0,1.0,1.0,0.42010178117048347
0,1.0,1.0,1.0,0,0.8288888888888889,1.0,0,0,0.42142857142857143,0,1.0,0.9775,0.812,0.74,1.0,0.30407124681933845
1.0,0.09333333333333334,0.89,0.19,1.0,0,0,0,1.0,1.0,0,1.0,1.0,0.912,0.372,1.0,0.3288804071246819
0,0.7022222222222222,0.245,0.78,0,0,0,0,0,0,0,1.0,0,0,0.78,1.0,0.5647582697201018
0.34,0.3333333333333333,0.23,1.0,1.0,0,0,0,0.88,0.6464285714285715,0,1.0,0.28,0,0.868,1.0,0.41463104325699746
0.7177777777777777,0,0.8075,0,0.2525,0,0,0,0,1.0,0,1.0,0,1.0,1.0,0.964,0.49223918575063613
0.4622222222222222,0,0,0,1.0,0,0,0,0.52,0,0,1.0,0.9725,0,0,0,0.6525445292620865
0,0.68,1.0,1.0,0,0,0,0,0,0.8428571428571429,0,1.0,0.9325,1.0,1.0,1.0,0.40012722646310434
0,0.4866666666666667,0.12,1.0,0,0,0.6022222222222222,0,0,0.3678571428571429,0,1.0,1.0,0,0,0.117,0.610941475826972
0.1111111111111111,0.9022222222222223,0,1.0,0.4225,0.2911111111111111,1.0,0,0,0,0,0.868,0.19,0,0,0,0.6203562340966922
0.4866666666666667,0.44666666666666666,0.6975,0,0.3375,0,0.08444444444444445,0.31333333333333335,0.5,0.9035714285714286,0,1.0,0,0,0,0.67,0.5342239185750636
0.43777777777777777,0.41333333333333333,0.395,1.0,1.0,0,0.54,0,0.47333333333333333,1.0,0,1.0,0.145,0.824,0,0.659,0.42748091603053434
0.5844444444444444,0.56,0.8625,0.8675,0.19,0.2911111111111111,1.0,0,0,0.775,0,1.0,1.0,0,0.136,1.0,0.3619592875318066
0,0.5844444444444444,0.6975,1.0,0,0,0.022222222222222223,0,0,0.9035714285714286,0,1.0,0,0,0.28,1.0,0.5197201017811705
0.38,0,0.955,0.6975,1.0,0,0,0,0,1.0,0,1.0,1.0,0.956,0.912,0.982,0.38155216284987276
0.41333333333333333,0.5733333333333334,0.78,0,0.08,0,0,0,0.18,0.8392857142857143,0,1.0,1.0,0,0,0.883,0.505470737913486
0.21777777777777776,1.0,0.2575,0.955,1.0,0,0.38,0,0.3711111111111111,0.06785714285714285,0,1.0,1.0,0,0,0.115,0.5159033078880407
0.5244444444444445,0.4866666666666667,0,0.8075,0,0.7444444444444445,1.0,0,0,1.0,0,1.0,0.4825,0.912,0.956,1.0,0.36348600508905854
0.6822222222222222,0,0,0,0.4775,0,0,0,0.34,1.0,0,0.898,0,0.364,0,0,0.6986005089058525
0.5844444444444444,1.0,0.0925,0.1225,0.1075,0.2644444444444444,1.0,0,0,0.5285714285714286,0,1.0,1.0,0,0.964,1.0,0.4020356234096692
0.21777777777777776,0.11333333333333333,0.5875,1.0,1.0,0,0,0,0.7333333333333333,0.9035714285714286,0,1.0,1.0,0,0,0.15,0.5143765903307888
0.4111111111111111,0.3888888888888889,0.3125,0.64,0.4225,0,0.5622222222222222,0,0,1.0,0,1.0,0.2775,0.868,0.668,1.0,0.4353689567430025
0.4222222222222222,0.6088888888888889,1.0,1.0,0.865,0.58,1.0,0,0,1.0,0,1.0,1.0,0.824,0,0.919,0.2842239185750636
1.0,0,1.0,0,0.8625,0,0,0.5577777777777778,0.8777777777777778,1.0,0,1.0,0.0775,0.928,1.0,0.683,0.3871501272264631
0.7066666666666667,0.2111111111111111,0,1.0,1.0,0,0,0,0.44,0,0,1.0,0.67,0,0.528,1.0,0.45152671755725193
0.4622222222222222,0,0,0.2425,1.0,0,0,0,0.22,0.7642857142857142,0,0.982,1.0,0,0,0,0.6321882951653944
1.0,0.24888888888888888,0,1.0,0.8875,0,0,0.36,0.78,0,0,1.0,1.0,0,0,0.277,0.4902035623409669
0,1.0,0.8075,0.8075,0.395,0,0.11333333333333333,0,0,0.16428571428571428,0,1.0,1.0,1.0,0,0.946,0.4342239185750636
0,0.96,0,0.6525,0,0,0,0,0,0,0,0.6886666666666666,0,0,0,0.649,0.6978371501272265
0.4444444444444444,0.5844444444444444,0,0.33,0.7975,0.5777777777777777,1.0,0,0,0,0,1.0,0.91,0,0.956,1.0,0.3986005089058524
0.7311111111111112,0,1.0,1.0,0,0,0,0,0.28,1.0,0,1.0,0.1075,1.0,0.956,0.973,0.4223918575063613
1.0,0,1.0,0,0.8875,0,0,0,0.66,1.0,0,1.0,0.615,0.784,0.956,0.973,0.37201017811704834
0.29555555555555557,0.5844444444444444,0.3175,0.1,1.0,0,0.26,0,0,1.0,0,1.0,0.235,0.648,0,0.982,0.47862595419847326
1.0,0,0,0.62,1.0,0,0,0,0.82,0,0,0.652,1.0,0,0,0,0.6380407124681934
0.4866666666666667,0.41333333333333333,0.62,1.0,1.0,0,0,1.0,1.0,0.9357142857142857,0.8428571428571429,1.0,1.0,0,0,0.316,0.3553435114503817
0,0.6333333333333333,0.835,0.6875,0,0,0.13111111111111112,0,0,0.7107142857142857,0,1.0,0,0.692,0.568,1.0,0.49529262086514
0.6088888888888889,0.6333333333333333,0.3675,0,0.07,0,0.66,0,0,0.5821428571428572,0,1.0,0.6425,1.0,0,0.437,0.5371501272264632
1.0,0.14444444444444443,0.8075,0.37,0,0,0,0.10666666666666667,0.94,1.0,0,1.0,0.0125,0.576,1.0,1.0,0.41017811704834606
0.7311111111111112,0,1.0,0,0.775,0,0,0,0,1.0,0,1.0,0.23,0.824,0.78,0.919,0.46170483460559797
0.6577777777777778,0,0.515,0.615,0,0,0,0,0.2222222222222222,1.0,0,1.0,0.4375,0,0,0.919,0.5264631043256998
0.24222222222222223,0,0.6575,0,0,0,0,0.12,1.0,1.0,0,1.0,0,0.824,0,0.176,0.6134860050890585
0,0.7066666666666667,0.285,1.0,0.45,0,0.9,0,0,0,0,1.0,1.0,0,0.676,1.0,0.4292620865139949
0.21333333333333335,0,1.0,1.0,0.145,0,0,0,0,1.0,0,1.0,1.0,0.48,0.516,0.973,0.44580152671755724
0.7066666666666667,0,1.0,1.0,0.0325,0.98,1.0,0,0,1.0,0,1.0,1.0,0.304,0.608,1.0,0.30916030534351147
0.4111111111111111,0.56,0.8075,0.85,0.7975,0.8533333333333334,0.26,0,0,0.9035714285714286,0,1.0,1.0,0,0,1.0,0.35458015267175574
0.7066666666666667,0,1.0,0,0.0675,0,0,0.18666666666666668,1.0,1.0,0,1.0,0,0.912,1.0,0.253,0.5178117048346056
0.6333333333333333,0.44666666666666666,0.675,0,1.0,0,0,0,0.2,1.0,0,1.0,1.0,0.208,0.692,1.0,0.4082697201017812
0.72,0.5355555555555556,0,1.0,0.91,0,0.2222222222222222,0,0,0,0,1.0,1.0,0,0,0.793,0.47557251908396947
0,0.9266666666666666,0,1.0,0.6425,0.3466666666666667,1.0,0,0,0,0,0.946,1.0,0,0,0.082,0.5444020356234097
0.5844444444444444,0.5066666666666667,0.8625,1.0,1.0,0,0,0,0.4111111111111111,1.0,0,1.0,1.0,0.812,1.0,1.0,0.3061068702290076
0,0,1.0,0,0,0,0,0,0,0.8392857142857143,0,0.912,0,0.472,0.604,0.433,0.655852417302799
0,0.5422222222222223,0,0.835,0,0,0,0,0,0.5821428571428572,0,1.0,0.6425,1.0,0,0.444,0.5938931297709924
0.5111111111111111,0.6822222222222222,0.4225,0.055,1.0,0,0.34,0,0.06,0.9357142857142857,0,1.0,0,1.0,1.0,1.0,0.41857506361323155
0.4622222222222222,0.41333333333333333,0.2025,1.0,1.0,0.86,0.98,0,1.0,1.0,0,1.0,0.7825,0.516,0,0.838,0.28587786259541986
0.20222222222222222,0,1.0,1.0,0.85,0,0,0,0,1.0,0,1.0,1.0,0.604,0.848,0.946,0.3994910941475827
0.7066666666666667,0.07111111111111111,0.9,1.0,0.5875,0,0.68,0.3888888888888889,1.0,1.0,0,1.0,0.4375,0.868,0.716,1.0,0.2840966921119593
0.31555555555555553,0.5355555555555556,1.0,1.0,0.0775,0,0,0,0.8911111111111111,1.0,0,1.0,0.285,1.0,0.74,1.0,0.3709923664122137
0.41333333333333333,1.0,0,1.0,1.0,0.06666666666666667,1.0,0.5133333333333333,0.12222222222222222,0,0,0.876,0.9325,0,0,0.622,0.4260814249363868
0.4866666666666667,0.26666666666666666,1.0,1.0,0.8625,0.24222222222222223,1.0,0,0.6533333333333333,1.0,0,1.0,1.0,0.76,0.404,0.982,0.2633587786259542
0.13777777777777778,0,0.9175,0,0,0,0,0,0,0.6464285714285715,0,1.0,0,0.648,0.312,1.0,0.573791348600509
0.36444444444444446,0.5822222222222222,0.78,0.8625,1.0,0,0,0,0.25333333333333335,1.0,0,1.0,1.0,0.352,0.124,1.0,0.37709923664122136
0.6577777777777778,0,1.0,0,1.0,0,0,0,0.8,0.8392857142857143,0,1.0,0.7525,0.328,0,0.982,0.4203562340966921
0.43777777777777777,0,0.6825,0.2025,1.0,0,0,1.0,1.0,0.9678571428571429,0.20714285714285716,1.0,1.0,0,0.132,0.874,0.3655216284987277
0.6333333333333333,1.0,0,0.865,0.325,0,0.22,0,0.19111111111111112,0,0,0.9106666666666666,0.7525,0,0,0.425,0.556234096692112
0.022222222222222223,0.6088888888888889,0.89,1.0,0.37,0.32,0.9755555555555555,0,1.0,0.6071428571428571,0,1.0,0.5275,0,0.788,1.0,0.32582697201017813
0,0,0.9725,0.835,0.91,0,0,0,0.8066666666666666,1.0,0,1.0,1.0,0.796,1.0,1.0,0.35381679389312976
0.45555555555555555,0.21555555555555556,1.0,0,0.8625,0,0.20666666666666667,0,0,1.0,0,1.0,0,0.696,0.876,1.0,0.45127226463104325
0,0.4622222222222222,0.5325,0,1.0,0,0.07777777777777778,0,0,0.8107142857142857,0,1.0,0.8875,0,0.032,1.0,0.49796437659033077
0,0.5155555555555555,1.0,0.9175,1.0,0,0,0,0.18,1.0,0,1.0,0.865,0.472,0.868,1.0,0.3713740458015267
0.6577777777777778,1.0,0.4775,0.6175,0.3675,0,0.18,0,0.03111111111111111,0.35714285714285715,0,1.0,1.0,0,1.0,0.934,0.41348600508905853
1.0,0.34,0,1.0,1.0,0,0,0,0.5266666666666666,0,0,0.934,0.19,0,0,0,0.6034351145038168
0,0.5844444444444444,0,0.1075,0,0,0.78,0,0,0,0,0.6293333333333333,0,0,0,0.163,0.7755725190839695
0.9022222222222223,0,0.3125,0.45,0,0,0,0,0.7,1.0,0,1.0,1.0,0,0,0.901,0.47748091603053433
0.24222222222222223,0.5844444444444444,1.0,0.9725,1.0,0,1.0,0,0.04666666666666667,0.8714285714285714,0,1.0,1.0,0.568,0.524,0.964,0.311323155216285
0,1.0,0.78,0.325,0,0,0.72,0,0,0.775,0,1.0,0.9725,0.052,0.388,0.912,0.44732824427480916
0.24222222222222223,0.6444444444444445,1.0,1.0,1.0,0,0,0.58,0.5844444444444444,1.0,0,1.0,0,0.112,1.0,1.0,0.34083969465648856
0.56,0.20222222222222222,0.7275,0,1.0,0,0,0,0.98,1.0,0,1.0,1.0,0.02,0.824,1.0,0.38091603053435114
0.7555555555555555,0.12,1.0,1.0,0.235,0.06,0.9755555555555555,0.56,1.0,1.0,0,1.0,0.22,0.604,0.384,1.0,0.2912213740458015
0.36444444444444446,0.33111111111111113,0.9325,0.78,1.0,0,0,0,1.0,0.9678571428571429,0,1.0,1.0,0.84,0.404,1.0,0.32188295165394404
0.5844444444444444,0.34,0.9725,0.3475,0.1675,0,0.08444444444444445,0,1.0,1.0,0,1.0,0,1.0,0.892,1.0,0.39541984732824426
0.78,0.4444444444444444,0.615,0,0.7525,0,0,0,0.9,1.0,0,1.0,0.1575,0.284,0.136,1.0,0.4337150127226463
0.07111111111111111,0.6333333333333333,1.0,0,0,0.03777777777777778,1.0,0,0.19333333333333333,1.0,0,1.0,0.0375,1.0,1.0,1.0,0.41908396946564885
0.3888888888888889,0,0,0,0.12,0,0,1.0,1.0,0,0.7464285714285714,0.988,0.82,0,0,0,0.6002544529262086
0.022222222222222223,1.0,0.615,1.0,1.0,0,0.06222222222222222,0.2,1.0,1.0,0,1.0,0.955,0.076,0.912,1.0,0.3024173027989822
0.8533333333333334,0.4022222222222222,0,0.9325,0.46,0,0,0.5777777777777777,1.0,0,0,1.0,0.5725,0,0.712,0.946,0.4039440203562341
0.6577777777777778,0,0.945,0.725,0.7925,0,0,0,0.96,1.0,0,1.0,0,1.0,0.388,0.946,0.3910941475826972
0.4622222222222222,0.5844444444444444,0.955,1.0,0.89,0,0.8777777777777778,0,0,0.9678571428571429,0,1.0,1.0,0,0.028,1.0,0.34071246819338424
0.6088888888888889,0,1.0,0,1.0,0,0,1.0,0.36444444444444446,1.0,0.9678571428571429,1.0,0.9325,0.1,0,0.937,0.3544529262086514
0.7066666666666667,0.24222222222222223,1.0,0.295,0.1,0,0.12,0,0.44,1.0,0,1.0,0,0.78,0.536,1.0,0.44707379134860054
0.4266666666666667,0,0.615,0.3475,0,0,0,1.0,1.0,1.0,0.9214285714285714,1.0,0,0.316,0.168,0.982,0.4124681933842239
0.6577777777777778,0.1688888888888889,1.0,0.5825,1.0,0,0.29777777777777775,0,0,1.0,0,1.0,0,1.0,0.928,1.0,0.3891857506361323
0.4222222222222222,0.41333333333333333,0.285,0.075,1.0,0,0.38,0,0,1.0,0,1.0,1.0,0.912,0.956,1.0,0.39720101781170486
0,0.006666666666666667,0,0.1675,0.89,0,0,0,0,0.6785714285714286,0,1.0,1.0,0.912,0.856,1.0,0.4964376590330789
0.2777777777777778,0.4911111111111111,0.615,0,0,0,0,0.2,0,0.5285714285714286,0,1.0,0,0,1.0,1.0,0.544529262086514
0.19333333333333333,0.34,1.0,1.0,1.0,0.6577777777777778,0.9266666666666666,0,0.12,1.0,0,1.0,1.0,0.516,0,0.953,0.30419847328244276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0,0.9755555555555555,0,0.7975,0,0.3888888888888889,0.7311111111111112,0,0,0,0,0.15733333333333333,0,0,0,0,0.8094147582697201
0,0.4622222222222222,0.795,0.89,1.0,0,0.52,0,0,0,0,1.0,1.0,0,0.92,1.0,0.4089058524173028
1.0,0.36444444444444446,0.7525,0,1.0,0,0.022222222222222223,0,0.86,1.0,0,1.0,0.505,0.072,1.0,1.0,0.36870229007633587
1.0,0,0,0,1.0,0,0,0.4022222222222222,0.66,0,0,0.994,0.1725,0,0,0,0.6325699745547074
0.7133333333333334,0,0,0,0.665,0,0,1.0,1.0,0,0.29285714285714287,0,0,0,0,0,0.8003816793893129
0.36444444444444446,0.9,0.01,0.385,0.01,0,0,0.6822222222222222,0.1688888888888889,0.8714285714285714,0,1.0,0.0375,0,0,0.637,0.5534351145038168
0.7311111111111112,0.5844444444444444,0.2575,0.505,0.37,0.006666666666666667,0.22,0,0,1.0,0,1.0,0.0325,1.0,0,0.879,0.4823155216284987
0.7066666666666667,0.56,0.7675,1.0,0.505,0.1688888888888889,1.0,0,0.31777777777777777,1.0,0,1.0,0.37,0.104,0,0.991,0.3520356234096692
0.78,0.7311111111111112,0,0.34,0.145,0,0.46,0,0.16666666666666666,0,0,1.0,0.145,0,0,0.856,0.5458015267175572
1.0,0.12,0,0.5275,0.7625,0,1.0,0,0.72,0,0,1.0,0.7525,0,0,0.093,0.5307888040712468
0.20444444444444446,0.5844444444444444,0.615,0,0,0,0.31333333333333335,0,0,1.0,0,1.0,0,0.868,1.0,1.0,0.49249363867684476
0.5844444444444444,0.25555555555555554,0.6425,0.615,1.0,0,0,0.9511111111111111,0.46,0.9214285714285714,0,1.0,0.3025,0,0,1.0,0.38994910941475824
0.19333333333333333,1.0,0.575,0.835,0.8075,0,0.9555555555555556,0,0.38,0.9035714285714286,0,1.0,0.4825,0,0.236,1.0,0.36005089058524176
0.3888888888888889,0.13333333333333333,0.6975,0,0.0375,0,0,0.94,1.0,0,0.7857142857142857,1.0,1.0,0,0.244,1.0,0.4169211195928753
0.5622222222222222,1.0,0.4775,0.955,0,0,0,0,0,1.0,0,1.0,0,0.076,1.0,1.0,0.44974554707379133
1.0,0.07111111111111111,0.34,0.9175,1.0,0.2111111111111111,0.9755555555555555,0,0.92,0.6142857142857143,0,1.0,0.89,0,0,0.856,0.33625954198473285
0,0,1.0,0,0,0,0,0,0,0.7107142857142857,0,1.0,0,1.0,1.0,0.64,0.5879134860050891
0.1111111111111111,0.6577777777777778,0.725,0.9175,0.025,0,0.46,0,0,0.13214285714285715,0,1.0,0,0,0.1,1.0,0.5188295165394402
0.6577777777777778,0.41333333333333333,0.3125,0.9775,0.505,0.17777777777777778,1.0,0,0.20666666666666667,1.0,0,1.0,1.0,0.856,0,0.577,0.3900763358778626
0.6577777777777778,0.6577777777777778,1.0,0.6625,1.0,0,0.3422222222222222,0,0.3,1.0,0,1.0,1.0,0.736,0.024,1.0,0.3236641221374046
0.5111111111111111,0.7311111111111112,0.1725,0.7075,0.3025,0,0.2288888888888889,0,0.42444444444444446,0,0,1.0,1.0,0,0.82,1.0,0.4362595419847328
0.30666666666666664,1.0,0.065,1.0,0.8425,0,0.34444444444444444,0,0,0.7107142857142857,0,1.0,0.835,0,0,0.879,0.43791348600508906
0.6088888888888889,0,0.9775,0,1.0,0,0,0,0.84,1.0,0,1.0,0.9325,0.256,0.76,1.0,0.38295165394402036
0.9111111111111111,0,0.285,0,0.7525,0,0,0,0,1.0,0,1.0,0,1.0,0,0.823,0.5320610687022901
0.6088888888888889,0.20666666666666667,1.0,0.0775,0,0,0,0,0.5422222222222223,0.55,0,1.0,0.685,0,0,0.944,0.5020356234096692
0,1.0,0,0.9175,1.0,0.13111111111111112,1.0,0,0,0,0,0.868,1.0,0,0,0,0.5638676844783715
0.43777777777777777,0,1.0,0.2125,1.0,0,0,0,0.3244444444444444,1.0,0,1.0,1.0,1.0,0.736,0.766,0.41374045801526715
0.4666666666666667,1.0,0.0375,0.8075,0.82,0,0.41333333333333333,0,0,1.0,0,1.0,0.45,0.928,0.428,1.0,0.38791348600508907
0,0.6511111111111111,1.0,0.575,0.9725,0,0,0,0,1.0,0,1.0,0,0.66,0.824,1.0,0.4321882951653944
0.7066666666666667,0.09555555555555556,0.9725,1.0,1.0,0,0.6088888888888889,0,0.76,1.0,0,1.0,0.6425,1.0,0.832,1.0,0.27977099236641223
0,0,0.9175,0,0.9775,0,0,0.2911111111111111,1.0,1.0,0,1.0,0,1.0,1.0,0.622,0.46043256997455473
1.0,0.29333333333333333,0.065,0,0,0,0.44666666666666666,0,0.66,0.25357142857142856,0,1.0,0,0,0,0.919,0.5424936386768447
0.2911111111111111,1.0,0.5475,1.0,1.0,0,0,0,0.4533333333333333,0.8714285714285714,0,1.0,0.8625,0.604,0.128,0.991,0.3553435114503817
0.31777777777777777,1.0,0.0375,0.9775,0.2575,0,0.22666666666666666,0,0,1.0,0,1.0,0.175,1.0,0.296,0.973,0.44643765903307886
1.0,0.31333333333333335,0.835,1.0,1.0,0,0,0,0.4,0.55,0,1.0,0.7525,0,0,0.812,0.40559796437659035
1.0,0,0,0,0.835,0,0,0,0.21333333333333335,1.0,0,1.0,0.9325,0.928,0,0,0.5846055979643766
0.43777777777777777,0.03777777777777778,0.3675,0.9775,1.0,0,0,1.0,1.0,1.0,0,1.0,0.285,1.0,0.812,1.0,0.31310432569974556
0.3888888888888889,0.3888888888888889,0.23,0.6425,0,0,0,0,0,0.0035714285714285713,0,1.0,0,1.0,0,0.382,0.6396946564885496
0.39555555555555555,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.328,1.0,0.838,0.4493638676844784
0,0.8044444444444444,1.0,0.9775,0.0775,0.17555555555555555,1.0,0,0.98,1.0,0,1.0,0,0.288,0.812,1.0,0.3372773536895674
1.0,0,0.2025,0,1.0,0,0,0,0.82,1.0,0,1.0,0.1225,0.04,0,0.875,0.48931297709923666
1.0,0,0,0,0,0,0,0,0.8577777777777778,0,0,0.8046666666666666,0.775,0,0,0,0.7006361323155216
0.41333333333333333,0,0.9725,1.0,0.0925,0,0,0,0,1.0,0,1.0,1.0,0.912,0.28,1.0,0.4287531806615776
0.34,0.56,0.89,1.0,1.0,0,0,0,0.3422222222222222,1.0,0,1.0,0.175,0.78,0,0.928,0.4035623409669211
0.2822222222222222,0.41333333333333333,0.285,0.595,0.91,0,0,0,0,1.0,0,1.0,1.0,0.956,0,0.919,0.4444020356234097
0,0.6333333333333333,0.9325,1.0,0,0.24666666666666667,1.0,0,0,1.0,0,1.0,0.1225,0.784,1.0,0.982,0.3796437659033079
0,0.41333333333333333,0.2025,1.0,0.2575,0.8955555555555555,1.0,0,0,0.7107142857142857,0,1.0,0.0325,0,0,0.538,0.5072519083969466
1.0,0,0.6975,0,1.0,0,0,0,0.86,1.0,0,1.0,1.0,1.0,0.64,0.722,0.3857506361323155
0.19333333333333333,0.7622222222222222,1.0,0.37,0.4775,0,0,0,0.40444444444444444,1.0,0,1.0,1.0,1.0,0.964,1.0,0.3610687022900763
0.6911111111111111,0,1.0,0.0375,0.45,0,0,0,0,1.0,0,1.0,1.0,1.0,0.08,1.0,0.44580152671755724
0,1.0,1.0,0.955,0.7225,0,0.9,0,0,1.0,0,1.0,1.0,0.868,0.788,1.0,0.29770992366412213
0,0.7555555555555555,1.0,0.78,0,0.31333333333333335,1.0,0,0.96,0.22857142857142856,0,1.0,1.0,0,0,0.946,0.3657760814249364
0.04666666666666667,1.0,0.8075,1.0,0,0,0.4577777777777778,0,0.3244444444444444,0,0,1.0,1.0,0.824,0,0.517,0.46959287531806615
0.9022222222222223,0.19333333333333333,1.0,0.67,0.9775,0,0.43555555555555553,0,0,1.0,0,1.0,0.19,0.956,0.776,1.0,0.35916030534351145
0.6333333333333333,0,0.835,0.67,0,0,0,0,0.19555555555555557,0.8821428571428571,0,1.0,1.0,0,0.64,1.0,0.45521628498727734
0.41333333333333333,0.34444444444444444,0.3675,1.0,1.0,0,0,0,0.5,1.0,0,1.0,0.9175,0.956,0,1.0,0.3767175572519084
1.0,0,0.89,0,0.955,0,0,0,0.36444444444444446,1.0,0,1.0,1.0,0.856,0.964,0.991,0.36666666666666664
0.7066666666666667,0.5844444444444444,0.835,1.0,1.0,0,0.8511111111111112,0,0.28,0.6392857142857142,0,1.0,1.0,0,0,0.991,0.32646310432569975
0.21777777777777776,0.3377777777777778,1.0,1.0,0.21,0,0,0,0.7066666666666667,0.9035714285714286,0,1.0,0,0,0.784,1.0,0.4400763358778626
0,0.7022222222222222,1.0,0.7075,0.23,0,0,0,0,0.9678571428571429,0,1.0,0,0.964,0.928,1.0,0.4484732824427481
0,0.4622222222222222,1.0,1.0,0.945,0,0.7111111111111111,0,0,0.55,0,1.0,0.1225,0.868,0.928,1.0,0.38193384223918575
0.43777777777777777,0.21333333333333335,0.0375,1.0,0.835,0,0,1.0,0.14444444444444443,1.0,0.8321428571428572,1.0,0.9725,0,0.964,1.0,0.3384223918575064
