cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.44666666666666666,0.5111111111111111,0.6425,0.89,0.8875,0,0.44,0,0,1.0,0,1.0,1.0,0.316,0,1.0,0.3821882951653944
0,0,0.9775,1.0,0,0,0,0,0,0,0,1.0,0.865,0,1.0,0.069,0.6239185750636133
0.76,0.24222222222222223,0,1.0,1.0,0.9755555555555555,1.0,0,0,0,0,1.0,0.7525,0,0,0.681,0.4119592875318066
0.4622222222222222,1.0,0.34,0.2925,1.0,0,0.3888888888888889,0,0.24666666666666667,0.9357142857142857,0,1.0,1.0,0,0,0.591,0.44656488549618323
0.9266666666666666,0,1.0,0,0.225,0,0,0,0.24,1.0,0,1.0,0,0.856,1.0,0.829,0.47989821882951655
0.10888888888888888,0.5688888888888889,1.0,0,0,0,0,0,0,1.0,0,1.0,0.315,1.0,0.868,1.0,0.4811704834605598
0.3111111111111111,0,0,0.6625,0,0.43777777777777777,0,0,0,0,0,0.89,0,0,0,0,0.7535623409669211
0.7066666666666667,0,1.0,1.0,0.7525,0,0,1.0,0.08,1.0,0.5107142857142857,1.0,1.0,0.84,0.092,0.632,0.3520356234096692
0.36444444444444446,0,0.865,0,1.0,0,0,0,0.5,0.9035714285714286,0,1.0,0.415,0.912,0,0.729,0.4896946564885496
0,0.34,1.0,0.4325,0.6425,0,0,0,0,0.775,0,1.0,1.0,1.0,1.0,1.0,0.41475826972010177
0.56,0,1.0,0,1.0,0,0,0,0.15777777777777777,1.0,0,1.0,0.9325,0.624,1.0,0.865,0.421501272264631
0,0.23555555555555555,0.3675,0.1825,0,0,0,0,0,0.325,0,1.0,0,1.0,0,1.0,0.5970737913486005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.34,0,0.8425,0,1.0,0,0,1.0,1.0,1.0,0.8892857142857142,1.0,0.395,0.656,0,0.376,0.4253180661577608
0.44,0.92,0.0375,0.37,0,0,0,0,0,0.6071428571428571,0,1.0,0.37,0,1.0,1.0,0.5110687022900763
0.6822222222222222,0,0.8075,0,0,0,0,0,0.54,0.5285714285714286,0,1.0,0.89,0,0,0.857,0.5249363867684478
1.0,0,0,0,1.0,0,0,0.5844444444444444,1.0,0,0,0.844,0,0,0,0.374,0.5924936386768448
1.0,0.07111111111111111,0.3675,0.835,1.0,0.19111111111111112,0.84,0,0.58,0.7642857142857142,0,1.0,1.0,0,0.912,1.0,0.30916030534351147
1.0,0.04666666666666667,0.6425,0.9775,1.0,0.12,1.0,0,0.42,1.0,0,1.0,0,0,0.252,1.0,0.3568702290076336
0.33111111111111113,0.06888888888888889,0.11,1.0,0.7975,0,0,0,0,1.0,0,1.0,0.0925,0.34,0,0.982,0.5131043256997455
0.7311111111111112,0.32,0.9325,0,0.8425,0,0,0,0.7377777777777778,1.0,0,1.0,0,0.856,0.604,1.0,0.4071246819338422
0.4866666666666667,0.17333333333333334,0.285,0.28,1.0,0,0,0,1.0,1.0,0,1.0,0,1.0,0,0.664,0.4825699745547074
0.0044444444444444444,0.4955555555555556,0.3675,0.865,0.73,0,0,0,0,1.0,0,1.0,1.0,0,0.848,1.0,0.4399491094147583
1.0,0,0.7525,0,0.5875,0,0.98,0,0.44,1.0,0,1.0,0.105,1.0,0.308,1.0,0.3926208651399491
0.7711111111111111,0,1.0,0,0,0,0,0,0,0.8428571428571429,0,1.0,0,1.0,1.0,0.703,0.5310432569974555
0.09555555555555556,0.8533333333333334,0.955,1.0,0.6375,0,0.38,0,0,1.0,0,1.0,1.0,0.416,0.748,1.0,0.35038167938931297
0.3377777777777778,0,0.415,0,0.0225,0,0,0,0,0,0,1.0,0,0,0,0.567,0.6954198473282442
0.04666666666666667,0.4311111111111111,1.0,0.8875,1.0,0,0,0,0.78,1.0,0,1.0,0.2125,0.216,0.824,1.0,0.38346055979643767
0,0,1.0,0,0,0,0,0,0,1.0,0,1.0,0,1.0,0.82,0.973,0.5409669211195929
1.0,0.4622222222222222,0,0.505,0.865,0,0,0,0.78,0,0,1.0,0.955,0,0.644,1.0,0.41475826972010177
0.66,0,1.0,0,0,0,0,0,0.86,1.0,0,1.0,0,0,0.78,0.757,0.5145038167938931
0.5355555555555556,0.5088888888888888,0.4225,0.2575,0.1,0,0,0,0.20444444444444446,1.0,0,1.0,1.0,1.0,0.064,1.0,0.45038167938931295
0.6333333333333333,0,0.505,0.78,1.0,0,0,0,0.92,1.0,0,1.0,1.0,1.0,0,0.888,0.37264631043256996
1.0,0,0,0,1.0,0,0,0,0.52,0,0,0.988,0.835,0,0,0,0.6310432569974554
0,0,1.0,0,0,0,0,0,0,0,0,0.8753333333333333,0,0.568,1.0,0.582,0.6581424936386768
0.36444444444444446,0.41333333333333333,0.4025,1.0,1.0,0,0.8755555555555555,0,0.98,0,0,1.0,1.0,0,0,0.964,0.36259541984732824
1.0,0,0.6975,0.67,0.3925,0,0,0,1.0,1.0,0,1.0,0.89,0.172,0,0.946,0.3983460559796438
0.8777777777777778,0,0.8075,0,0.8425,0,0,0,0,0.8714285714285714,0,1.0,0.115,0,0,0.617,0.5595419847328245
0.5111111111111111,0.6577777777777778,0.835,0,1.0,0,0,0.62,0.12,1.0,0,1.0,0.325,0.516,0,0.822,0.43333333333333335
0.82,0.34,0,0.285,0.6775,0,0.6577777777777778,0,0,0,0,0.832,1.0,0,0,0.692,0.5492366412213741
0.3288888888888889,0,1.0,1.0,0.7525,0,0,0,0,1.0,0,1.0,1.0,0.824,0.928,0.748,0.4128498727735369
1.0,0,0,0,0.505,0,0,0.4533333333333333,0.6822222222222222,0,0,0.976,0,0,0,0,0.6657760814249364
0.8333333333333334,0,0,0,0.2175,0,0,0,0,0,0,0.338,0,0,0,0,0.8767175572519084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.26666666666666666,0,0.9175,1.0,0.5775,0,0,0,0,1.0,0,1.0,1.0,0.316,0.928,0.883,0.42849872773536896
0.3888888888888889,0.4866666666666667,0.395,1.0,0.3025,0,0.21777777777777776,0,0.19777777777777777,0.7642857142857142,0,1.0,0.175,0,0,1.0,0.4854961832061069
0.6822222222222222,0,1.0,0,0.9775,0,0,0.08666666666666667,0.26,1.0,0,1.0,0,0.748,0.736,0.469,0.5071246819338422
0.5244444444444445,0.6333333333333333,0.6725,0.8625,1.0,0,0.7311111111111112,0,0,0.6785714285714286,0,1.0,0.67,0,0.964,1.0,0.355852417302799
0.41333333333333333,0.37333333333333335,0.78,1.0,0.955,0,0,0,0.41333333333333333,1.0,0,1.0,0,0.224,0,0.923,0.4410941475826972
0.06666666666666667,1.0,0.2575,0.27,0.235,0.42,1.0,0,0,0.7642857142857142,0,1.0,1.0,0,0,0.097,0.537531806615776
0.6577777777777778,0.28444444444444444,1.0,0.945,1.0,0,0,0,0.12222222222222222,1.0,0,1.0,0.7525,0.496,0.84,1.0,0.35470737913486006
0.5355555555555556,0,1.0,0,1.0,0,0.6155555555555555,0,0.62,0.8392857142857143,0,1.0,0.8075,0,0,0.964,0.4123409669211196
0.6822222222222222,0.9511111111111111,0,0.6125,1.0,0,0,0,0.94,0,0,0.712,1.0,0,0,0,0.5838422391857506
0.4066666666666667,0.5111111111111111,1.0,0.37,0.1675,1.0,1.0,0,0,1.0,0,1.0,0.9775,0.62,0.124,1.0,0.3276081424936387
0,0.9511111111111111,0.955,0.775,0.065,0.6422222222222222,1.0,0,0.5488888888888889,1.0,0,1.0,0.945,0.112,0.868,1.0,0.2958015267175573
1.0,0,0.4275,0.23,1.0,0,0,0,0.9,0,0,1.0,0.1,0,0.692,0.937,0.46972010178117046
1.0,0.31555555555555553,0,1.0,0.8625,0.04666666666666667,1.0,0,0,0.8035714285714286,0,1.0,0.9725,0,0,0.721,0.40928753180661576
0.2911111111111111,0.17333333333333334,0,1.0,1.0,0,0,0.022222222222222223,1.0,0.03571428571428571,0,1.0,1.0,0,0,0.982,0.4451653944020356
0,0.4,1.0,1.0,0,0,0,0,0,0.55,0,1.0,0,1.0,1.0,1.0,0.47404580152671755
0.43777777777777777,0.3288888888888889,0.7525,1.0,0.2125,0,0,0,0,0.7107142857142857,0,1.0,0.9175,0,0.032,1.0,0.46501272264631044
0,0.27111111111111114,0,0.3475,0,0,0,0,0,0,0,0.7,0.89,0,0,0.183,0.7646310432569975
0.43777777777777777,0.3977777777777778,0.68,0.505,0.01,0,0,0,0.28888888888888886,0.5821428571428572,0,1.0,1.0,0.928,0.632,1.0,0.4354961832061069
0.76,0.7066666666666667,0.8075,0.37,1.0,0,0.5644444444444444,0,0,1.0,0,1.0,0.2575,0.516,0,0.955,0.39541984732824426
0.44,1.0,0.4225,1.0,0.8425,0,0.28444444444444444,0,0,0.06428571428571428,0,1.0,1.0,0,0,0.757,0.4456743002544529
0.5844444444444444,0.7311111111111112,0,1.0,0.89,0,0.16,0,0.16666666666666666,0,0,1.0,1.0,0,0,0.579,0.4944020356234097
0.7066666666666667,0.36666666666666664,0.615,1.0,0.955,0,0,0.16,1.0,1.0,0,1.0,1.0,0.092,0.964,1.0,0.30318066157760815
0.56,0.5355555555555556,0.6975,0.0925,1.0,0,0.42,0,0.2,1.0,0,1.0,0.8225,0.78,0,0.833,0.4115776081424936
0.48,0,0.4225,0.9775,0,0,0,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.48396946564885496
0.6333333333333333,0.09555555555555556,1.0,0,0.82,0.94,1.0,0,0.7155555555555555,1.0,0,1.0,0,0.388,0.512,1.0,0.33129770992366414
1.0,0,0.6975,0.615,0.78,0,0,0,0.88,1.0,0,1.0,1.0,1.0,0.868,0.991,0.32302798982188297
1.0,0,0,0.595,1.0,0,0,0.6577777777777778,1.0,0,0,0.718,0.9725,0,0,0,0.5801526717557252
0,0.48,1.0,0.91,0,0,0,0,0,1.0,0,1.0,0.2125,1.0,1.0,1.0,0.44720101781170485
0.98,0,0,0,0,0,0,0,0.042222222222222223,0,0,0.892,0,0,0,0,0.7712468193384224
1.0,0.04666666666666667,0.615,1.0,0.835,0,0.5,0.08222222222222222,1.0,1.0,0,1.0,0.1475,0.208,0.136,1.0,0.3526717557251908
0.5111111111111111,0.31555555555555553,1.0,0,0.26,0,0.3466666666666667,0.4,0,1.0,0,1.0,1.0,0.956,0.736,1.0,0.38740458015267176
0.19333333333333333,0,0,0,0.91,0,0,0,0.16,1.0,0,0.958,1.0,0,0,0,0.6641221374045801
1.0,0.19333333333333333,0.89,1.0,0.5725,0,0.54,0.4622222222222222,0.42,0.8071428571428572,0,1.0,1.0,0,0.472,1.0,0.31221374045801525
1.0,0,0,1.0,0.9725,0,0,0,0.9,1.0,0,1.0,1.0,0.964,0,0,0.48282442748091603
0.03111111111111111,0.5355555555555556,0.8425,1.0,0.055,0,0,0,0,1.0,0,1.0,1.0,0.68,0.132,1.0,0.4405852417302799
0.6577777777777778,0.1688888888888889,0.715,0,0.19,0,0,0.18,1.0,0.9678571428571429,0,1.0,0,0,0.928,1.0,0.4569974554707379
0,0.8288888888888889,0,1.0,0,0,0.46,0,0,0,0,0.478,0.9775,0,0,0,0.7343511450381679
0.7644444444444445,0.23555555555555555,0.0925,1.0,0.9325,0,0,0,0,0,0,1.0,0.1675,0,0,0.91,0.5245547073791349
0.6333333333333333,0.28444444444444444,1.0,1.0,0.04,0,0,0,0,0.9678571428571429,0,1.0,0,1.0,0.856,1.0,0.43206106870229005
0.78,0,1.0,0.8075,0.055,0,0,0,0.9,1.0,0,1.0,0,0.472,0,1.0,0.4403307888040712
0.14444444444444443,0.66,0.8625,0.155,0.1,0,0,0,0,1.0,0,1.0,1.0,0.252,0.496,1.0,0.4687022900763359
0,0.6577777777777778,1.0,0.82,0.23,0.8044444444444444,1.0,0,0,1.0,0,1.0,0.325,0.692,0,0.609,0.4122137404580153
0,0.38666666666666666,0.78,1.0,0,0,0,0,0,1.0,0,1.0,0.235,0.1,0,0.913,0.5295165394402036
0.6333333333333333,1.0,0,0.91,1.0,0,0.5,0.98,0.9755555555555555,0,0,0.976,1.0,0,0,0.372,0.3842239185750636
0,1.0,0.7525,0.37,0,0,0,0,0,0,0,1.0,0,0.212,0.472,1.0,0.5458015267175572
0.8288888888888889,0,1.0,0,0.7925,0,0,0.8777777777777778,1.0,1.0,0,1.0,0,0.748,1.0,0.355,0.4265903307888041
0.14444444444444443,0.6311111111111111,0.9175,1.0,1.0,0,0,0.9755555555555555,0.09555555555555556,1.0,0,1.0,1.0,0.46,0.604,1.0,0.3073791348600509
0.4622222222222222,0,1.0,0.01,0.5875,0,0,0,0.028888888888888888,1.0,0,1.0,1.0,0.428,1.0,0.821,0.4633587786259542
0,1.0,0.78,1.0,0,0,0.4911111111111111,0,0,0.9678571428571429,0,1.0,1.0,0,0,0.883,0.4354961832061069
1.0,0.07111111111111111,0,0.28,0,0,0.04666666666666667,0,0.4,0.1,0,1.0,0,0,1.0,1.0,0.5454198473282442
0.43777777777777777,0.5111111111111111,0.195,1.0,1.0,0,0.07333333333333333,0,0.05555555555555555,0.8821428571428571,0,1.0,1.0,0,0,1.0,0.4262086513994911
0.43777777777777777,0.9755555555555555,0,1.0,0.1,0,0.3,0,0.20222222222222222,0,0,1.0,0,0,0,0.937,0.5243002544529262
0.6088888888888889,0.11555555555555555,0.9725,1.0,1.0,0,0,0,0.82,1.0,0,1.0,0.1225,1.0,0.376,1.0,0.3566157760814249
0,0,1.0,0.9775,0,0,0,0,0,0.7428571428571429,0,1.0,0,0.956,1.0,0.775,0.5212468193384224
0.72,0.12,0,0.945,0.8625,0.08,0.94,0,0,0.22857142857142856,0,1.0,0,0,0.576,1.0,0.4569974554707379
0,0.6333333333333333,0,0.9175,0.6575,0,0.98,0,0,0,0,0.94,1.0,0,0,0.568,0.5249363867684478
0.56,0.48444444444444446,0.8075,0.0175,1.0,0,0,0,0.6733333333333333,0.8714285714285714,0,1.0,0.945,0,0,0.82,0.4344783715012723
0.1688888888888889,1.0,0.7275,0.1675,1.0,0,0.5244444444444445,0,0,0.9357142857142857,0,1.0,0.3675,0,0.856,1.0,0.40928753180661576
0.19333333333333333,0.98,0.89,1.0,0.415,0,0,0.56,0.58,0.8035714285714286,0,1.0,1.0,0,0,0.945,0.35966921119592876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.2688888888888889,0.7311111111111112,0.3675,0,0,0,0.2111111111111111,0,0,1.0,0,1.0,0.685,0.912,0.832,1.0,0.4679389312977099
0.34,0,0.23,1.0,1.0,0,0,0,0.94,0.8071428571428572,0,1.0,0.3675,0,0,0.331,0.5328244274809161
0.5844444444444444,0,1.0,0.3125,1.0,0,0,1.0,1.0,1.0,0,1.0,0.685,1.0,0.956,0.766,0.3133587786259542
0.14888888888888888,0.5844444444444444,0,0.5525,1.0,0,1.0,0,0,0,0,0.91,1.0,0,0,0.204,0.5712468193384224
0.5844444444444444,0.21777777777777776,0.51,0.6975,1.0,0,0,0,0.22,1.0,0,1.0,1.0,0.388,0.892,1.0,0.3838422391857506
0.37777777777777777,0.5111111111111111,0.615,0.9175,0,0.7222222222222222,1.0,0,0,0.15714285714285714,0,1.0,0,0,0,0.945,0.45585241730279896
0.6577777777777778,0,1.0,0.56,1.0,0,0,0,0.7,1.0,0,1.0,0.0775,0,1.0,0.991,0.40368956743002543
0,0.09555555555555556,1.0,0.3925,0,0,0.68,0,0,1.0,0,1.0,0.45,0.964,1.0,1.0,0.4456743002544529
0,1.0,0.285,0.8875,1.0,0,0.58,0,0.86,1.0,0,1.0,0.8625,0.604,0,0.973,0.33638676844783716
0.04666666666666667,1.0,0.7125,1.0,0.0225,0,0,0,0.98,1.0,0,1.0,0,0.736,0,0.973,0.42201017811704833
1.0,0,0,0,1.0,0,0,0,0.86,1.0,0,1.0,0.78,0.964,0,0,0.5458015267175572
0.6577777777777778,0.29777777777777775,1.0,0,0.4225,0,0,0,0.24,1.0,0,1.0,0.7975,0.664,0.956,1.0,0.4133587786259542
0.36666666666666664,0,0,0,1.0,0,0,0,0,0,0,0.634,0.67,0,0,0,0.7730279898218829
1.0,0,0,0,1.0,0,0,0,0.94,0,0,0.832,0.665,0,0,0,0.6454198473282443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.56,0.3888888888888889,0.79,1.0,0.2125,0,0.02666666666666667,0,0.26,0,0,1.0,0.4,0,0.104,1.0,0.4856234096692112
0.7555555555555555,0,0,0,0,0,0,0,0,0,0,1.0,0.685,0,0,0,0.7310432569974554
0.7555555555555555,0.5844444444444444,0.0125,1.0,0.0375,0,0,0,0.8022222222222222,0.6464285714285715,0,1.0,1.0,0,0,0.901,0.444529262086514
0.5511111111111111,0.7977777777777778,0,1.0,0,0,0.4311111111111111,0,0,0,0,0,0.6975,0,0,0,0.811704834605598
0.6577777777777778,0.044444444444444446,1.0,0.4375,0.0925,0,0,0.7422222222222222,0.38,1.0,0,1.0,1.0,0.856,0.776,1.0,0.3611959287531807
0,0.41333333333333333,1.0,1.0,0,0,0.64,0,0,0.29285714285714287,0,1.0,0.3125,0,0.84,1.0,0.466793893129771
0.98,0.6088888888888889,0.01,0.5875,1.0,0,0.4,0,0,0.5464285714285714,0,1.0,1.0,0,0,0.446,0.48689567430025443
0.44222222222222224,0.22444444444444445,0.3675,0.89,1.0,0,0,0,0,1.0,0,1.0,0.835,1.0,0,0.724,0.4540712468193384
0.7311111111111112,0,1.0,0,0.89,0,0,0,0.9,1.0,0,1.0,0,1.0,0.56,0.955,0.4128498727735369
0.5844444444444444,0.3888888888888889,1.0,0.3925,0.2575,0,0.28888888888888886,0,0,1.0,0,1.0,0.945,1.0,1.0,0.991,0.3795165394402036
0,0.31555555555555553,1.0,0.9175,1.0,0,1.0,0,0,0.9357142857142857,0,1.0,1.0,0.26,0.832,1.0,0.3391857506361323
0.86,0,0,0,0.12,0,0,0,0,1.0,0,1.0,0,0.892,0,0,0.6898218829516539
0.04666666666666667,0.82,1.0,0.9175,1.0,0,0,0,0.72,1.0,0,1.0,0.91,1.0,0,1.0,0.3288804071246819
1.0,0,1.0,0,0.78,0,0,0,0.82,1.0,0,1.0,0.9775,0.956,0.732,0.991,0.34923664122137404
0,1.0,0.8625,1.0,0.0675,0,0,0,0,0.42142857142857143,0,1.0,1.0,0,0.388,1.0,0.44821882951653946
1.0,0.06444444444444444,0.67,1.0,1.0,0,0,0.32,1.0,1.0,0,1.0,1.0,0.48,0,1.0,0.30776081424936386
1.0,0,0.8075,1.0,0.945,0,0,0,0.66,1.0,0,1.0,0.9775,0.46,0,1.0,0.3468193384223919
0.06,0.46,1.0,0.6575,0,0,0,0,0,1.0,0,1.0,0.0775,1.0,1.0,1.0,0.46463104325699744
0.4866666666666667,0.5111111111111111,0.3175,0,1.0,0,0.64,0,0.6622222222222223,0,0,1.0,0.955,0,0.776,1.0,0.40992366412213743
0,0.7111111111111111,1.0,1.0,0,0,0,0,0,0.22857142857142856,0,1.0,0,0.964,1.0,1.0,0.4688295165394402
1.0,0,0.7525,0.78,1.0,0,0,1.0,0.7266666666666667,1.0,0,1.0,0.8375,0.316,0,0.686,0.3486005089058524
0.2911111111111111,1.0,0.7525,1.0,0.2075,0,0.82,0,0.22444444444444445,1.0,0,1.0,1.0,0.78,0.696,1.0,0.3150127226463104
0,1.0,0.67,0,1.0,0,0.88,0,0.07333333333333333,1.0,0,1.0,0.955,0.892,0,0.934,0.38091603053435114
0.46,0.26666666666666666,0,0.505,1.0,0,0.04,0,0,0,0,1.0,0.67,0,1.0,1.0,0.4955470737913486
0.6711111111111111,1.0,0,1.0,0.8425,0.8533333333333334,0.28,0,0,0,0,1.0,0.175,0,0,0.739,0.45190839694656487
0,0.78,1.0,0.685,0.3025,0.6333333333333333,1.0,0,0,1.0,0,1.0,1.0,0.892,0.928,1.0,0.29821882951653944
0.4622222222222222,0,0.23,0.3,0.3075,0,0,0,0.03333333333333333,0,0,1.0,0,0.892,0,0.487,0.6478371501272264
0,1.0,0.725,0.145,0.7925,0,1.0,0,0,0.275,0,1.0,1.0,0,0,0.819,0.4451653944020356
0.1288888888888889,0.78,1.0,1.0,0.7375,0.28,1.0,0,0,0.575,0,1.0,0.1,0,0.54,0.857,0.39274809160305346
0.6822222222222222,0,1.0,0,0.55,0,0,0,0.8111111111111111,1.0,0,1.0,0.9775,0.868,0.912,0.937,0.383587786259542
0.3888888888888889,0,1.0,0,0.795,0,0,0.19333333333333333,1.0,1.0,0,1.0,0,0.928,1.0,0.271,0.49580152671755723
0.9022222222222223,0,0,0,0.7525,0,0,0,0.22,1.0,0,1.0,0.955,1.0,0,0.181,0.5675572519083969
0.28888888888888886,0,1.0,0,0.73,0,0,0,0,1.0,0,1.0,0.9325,0.496,1.0,0.982,0.4489821882951654
0,1.0,0.7525,1.0,0,0.35555555555555557,0.6822222222222222,0,0,0.6642857142857143,0,1.0,0,0,0,0.532,0.5119592875318066
1.0,0,0.6975,0.23,1.0,0,0,0.46,1.0,0.13214285714285715,0,1.0,1.0,0,0,0.814,0.41106870229007636
0.3244444444444444,0.21777777777777776,1.0,1.0,0.19,0,0.45111111111111113,0,0,1.0,0,1.0,1.0,0.928,0.956,1.0,0.36717557251908395
0,0.23333333333333334,1.0,0,1.0,0,0,0,0.18,1.0,0,1.0,0.2125,0.856,1.0,1.0,0.4510178117048346
0.12,0.18444444444444444,0.9325,0.725,0.8075,0,0,0,0.94,1.0,0,1.0,0,0.692,0.964,0.978,0.39974554707379134
0.6111111111111112,0,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.0775,0.956,0.732,0.978,0.40381679389312974
1.0,0.31555555555555553,0,0.1675,1.0,0,0.0022222222222222222,0,0.42,0,0,0.91,0.6475,0,0,0.757,0.5381679389312977
0.43777777777777777,0,0.175,0.6975,1.0,0,0,0,0.7422222222222222,1.0,0,1.0,0.065,0.68,0,0.91,0.46997455470737914
0.31555555555555553,0.4177777777777778,0.285,0.945,1.0,0,0,0,0,0.8392857142857143,0,1.0,1.0,0,0.912,1.0,0.4166666666666667
0.18888888888888888,0,0,1.0,1.0,0.3844444444444444,1.0,0,0,1.0,0,1.0,1.0,0.92,0,0,0.5015267175572519
0.19333333333333333,0,0,0.6175,1.0,0,0,0.11777777777777777,1.0,0,0,0.8626666666666667,0.82,0,0,0,0.6362595419847328
0.3888888888888889,0,0.45,0.6975,1.0,0,0,0,0.6444444444444445,1.0,0,1.0,0.1,0,0,0.82,0.4956743002544529
0.09555555555555556,0.92,0.23,0.8425,1.0,0,0,0,0,0.9607142857142857,0,1.0,0.1675,0,0,0.888,0.48982188295165396
0.5244444444444445,0.56,0.835,0.8075,0.525,0,0.0044444444444444444,0,0,1.0,0,1.0,0,0.46,1.0,1.0,0.4272264631043257
0.7311111111111112,0.4866666666666667,0.19,0,0.9175,0,0,0,0.74,0.6785714285714286,0,1.0,1.0,0.892,0,0.564,0.46552162849872775
0.4911111111111111,0.19333333333333333,1.0,1.0,1.0,0,0,0,0,0.9035714285714286,0,1.0,0.2125,1.0,1.0,1.0,0.38346055979643767
1.0,0,0,0,0.595,0,0,0,0.74,0,0,0.976,0,0,0,0,0.6838422391857506
0.6377777777777778,0.2911111111111111,0.9225,1.0,1.0,0,0.94,0,0,1.0,0,1.0,1.0,0.636,0.316,1.0,0.3094147582697201
0.34,0.3333333333333333,0.285,0,0.305,0,0,0,0.22,0.6142857142857143,0,1.0,0,0,0.736,1.0,0.555470737913486
0.36444444444444446,0.9266666666666666,0,0,0.2125,0,0.54,0.14,1.0,0,0,0.5666666666666667,0.8875,0,0,0.373,0.6183206106870229
0.07111111111111111,0.6866666666666666,1.0,0.3475,1.0,0,0,0,0,1.0,0,1.0,1.0,0.472,1.0,0.978,0.3885496183206107
0.03333333333333333,0.8044444444444444,1.0,0.325,0,0,0,0,0.47333333333333333,1.0,0,1.0,0,1.0,0.64,1.0,0.45165394402035625
0.78,0.2911111111111111,1.0,0.8425,0.91,0,0.9755555555555555,0,0.78,1.0,0,1.0,0,0.596,0.956,1.0,0.2950381679389313
0.78,0,1.0,0,1.0,0,0,0,0.36,1.0,0,1.0,0.0675,0.928,0.788,0.919,0.4315521628498728
1.0,0.28888888888888886,0.67,1.0,0.1,0,0,0.013333333333333334,1.0,0.09642857142857143,0,1.0,0,0,0.964,1.0,0.4259541984732824
0.41333333333333333,0.6333333333333333,0.43,1.0,1.0,0,0.46,0,0.43333333333333335,0,0,1.0,1.0,0,0,0.399,0.4727735368956743
0.7133333333333334,0,0,0.91,0.575,0.6955555555555556,0,0,0,0,0,0.9193333333333333,1.0,0,0,0,0.6174300254452926
0.5844444444444444,0,0.835,0.6975,1.0,0,0,0.15333333333333332,1.0,0.8714285714285714,0,1.0,0.89,0,0.748,0.703,0.39122137404580154
0.44222222222222224,0,0,0,0,0,0,0,0.86,1.0,0,0.424,0,0,0,0,0.8089058524173028
0.8288888888888889,0,0,0,0,0,0,0,0,0,0,0.966,0.055,0,0,0,0.7653944020356234
0.8044444444444444,0.08888888888888889,1.0,0.3,0.8075,0,0,0,0.92,1.0,0,1.0,1.0,0.32,0.928,1.0,0.34465648854961833
0.7311111111111112,0.21555555555555556,0.8625,0,0.56,0,0,0.7666666666666667,1.0,1.0,0,1.0,0.2425,1.0,0.964,1.0,0.34376590330788803
0.41333333333333333,0.4866666666666667,0.6975,1.0,0.7975,0,0.84,0,0,1.0,0,1.0,0.4825,0.472,0.244,1.0,0.37239185750636133
0.56,0.44666666666666666,1.0,1.0,0.44,0,0,0,0,1.0,0,1.0,0,0.956,0.856,1.0,0.4068702290076336
0,0.41333333333333333,1.0,0.37,0,0,0,0,0,0.6964285714285714,0,1.0,0.2125,1.0,0.544,0.955,0.5095419847328244
0.5844444444444444,0.4111111111111111,0.42,0.595,0.6375,0,0,0,0,0.7107142857142857,0,1.0,1.0,0.472,0.408,1.0,0.4366412213740458
1.0,0.09555555555555556,0.725,1.0,0.415,0,0.12,0,0.82,1.0,0,1.0,0.1225,0,0,0.937,0.42264631043256995
0.56,0.18,0.7775,1.0,1.0,0,0,0.4,0.92,0,0,1.0,1.0,0,1.0,1.0,0.33994910941475825
1.0,0,0,0,0.0775,0,0,0.8044444444444444,0,0,0,0.81,0.865,0,0,0,0.694147582697201
0.5844444444444444,0,0.9725,0,0.25,0,0,0.5133333333333333,0,1.0,0,1.0,0.1675,1.0,0.716,0.978,0.46094147582697204
0.21777777777777776,0.25555555555555554,0,0.7525,1.0,0,0,0,0.28888888888888886,1.0,0,1.0,0,0.82,0.964,1.0,0.45674300254452926
0.9022222222222223,0,1.0,0.6425,1.0,0,0,0,0.56,1.0,0,1.0,1.0,0.784,0.964,0.508,0.3842239185750636
0,1.0,0.56,1.0,0,0,0.76,0,0,1.0,0,1.0,0.955,1.0,1.0,1.0,0.3539440203562341
0,0.36444444444444446,1.0,1.0,0.255,0,0.3,0,0,0,0,1.0,0,0.832,0,0.982,0.5049618320610687
1.0,0.44222222222222224,0.5875,0.3675,1.0,0,0,0,0.48,1.0,0,1.0,0.1475,0.232,1.0,1.0,0.3900763358778626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1.0,0.4622222222222222,0.615,0.67,1.0,0,0.48,0,0.96,0.9214285714285714,0,1.0,0.9175,0,0,1.0,0.3199745547073791
0.5844444444444444,0,0.945,0,0.01,0,0,0.8777777777777778,1.0,0.775,0,0.9853333333333333,0,0.82,0.928,0.44,0.483206106870229
0.12,0.3888888888888889,0.7975,0.8,1.0,0,0.38,0.14,1.0,1.0,0,1.0,1.0,0.824,0.78,1.0,0.2960559796437659
0.8044444444444444,0.6577777777777778,0.065,0.3875,1.0,0,0.92,0.1622222222222222,0.4,1.0,0,1.0,1.0,0.876,0.928,1.0,0.2955470737913486
